tMillis,ax,ay,az,gx,gy,gz
2631680,0.0740966796875,0.9222412109375,0.375244140625,-0.4272460639476776,-0.1831054538488388,0.30517578125
2631697,0.0732421875,0.92333984375,0.3746337890625,-0.4882812201976776,-0.1831054538488388,0.30517578125
2631747,0.0743408203125,0.9229736328125,0.3741455078125,-0.4272460639476776,-0.1831054538488388,0.30517578125
2631769,0.0732421875,0.9219970703125,0.3739013671875,-0.4272460639476776,-0.2441406100988388,0.2441406100988388
2631785,0.073486328125,0.9249267578125,0.3726806640625,-0.4272460639476776,-0.1831054538488388,0.2441406100988388
2631806,0.073486328125,0.9232177734375,0.3709716796875,-0.3662109076976776,-0.1831054538488388,0.2441406100988388
2631856,0.0740966796875,0.92333984375,0.3707275390625,-0.30517578125,-0.1831054538488388,0.2441406100988388
2631872,0.0726318359375,0.9268798828125,0.3721923828125,-0.1220703050494194,-0.2441406100988388,0.2441406100988388
2631889,0.0732421875,0.928466796875,0.371826171875,-0.0610351525247097,-0.2441406100988388,0.30517578125
2631921,0.07373046875,0.9273681640625,0.3697509765625,-0.1220703050494194,-0.1220703050494194,0.30517578125
2631942,0.0732421875,0.9268798828125,0.369873046875,-0.0610351525247097,-0.2441406100988388,0.2441406100988388
2631958,0.0718994140625,0.9249267578125,0.369873046875,0.1220703050494194,-0.2441406100988388,0.1831054538488388
2631975,0.074462890625,0.926025390625,0.3704833984375,0.1831054538488388,-0.2441406100988388,0.2441406100988388
2631992,0.0745849609375,0.92578125,0.368408203125,0.1831054538488388,-0.2441406100988388,0.2441406100988388
2632008,0.0736083984375,0.9266357421875,0.3695068359375,0.30517578125,-0.2441406100988388,0.30517578125
2632042,0.0731201171875,0.9246826171875,0.3687744140625,0.4882812201976776,-0.30517578125,0.2441406100988388
2632058,0.0748291015625,0.923583984375,0.367431640625,0.54931640625,-0.30517578125,0.2441406100988388
2632074,0.073974609375,0.9261474609375,0.368408203125,0.6103515625,-0.2441406100988388,0.2441406100988388
2632090,0.0726318359375,0.9267578125,0.36962890625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
2632110,0.0726318359375,0.922119140625,0.3677978515625,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2632126,0.0740966796875,0.9285888671875,0.369873046875,0.8544921278953552,-0.2441406100988388,0.1831054538488388
2632142,0.07470703125,0.9278564453125,0.369384765625,0.9765624403953552,-0.2441406100988388,0.2441406100988388
2632158,0.0738525390625,0.9251708984375,0.3677978515625,1.03759765625,-0.2441406100988388,0.30517578125
2632180,0.0736083984375,0.9305419921875,0.3697509765625,1.0986328125,-0.2441406100988388,0.2441406100988388
2632196,0.0750732421875,0.927001953125,0.369873046875,1.0986328125,-0.30517578125,0.2441406100988388
2632213,0.0740966796875,0.9259033203125,0.369873046875,1.0986328125,-0.30517578125,0.2441406100988388
2632230,0.0732421875,0.92724609375,0.3697509765625,1.15966796875,-0.2441406100988388,0.2441406100988388
2632246,0.0726318359375,0.9254150390625,0.3704833984375,1.220703125,-0.2441406100988388,0.2441406100988388
2632308,0.0731201171875,0.923095703125,0.3695068359375,1.220703125,-0.30517578125,0.2441406100988388
2632350,0.0733642578125,0.9222412109375,0.3695068359375,1.2817381620407104,-0.2441406100988388,0.1831054538488388
2632367,0.073486328125,0.9244384765625,0.37060546875,1.220703125,-0.2441406100988388,0.1831054538488388
2632400,0.073974609375,0.92431640625,0.3701171875,1.2817381620407104,-0.30517578125,0.30517578125
2632417,0.0732421875,0.9246826171875,0.3724365234375,1.3427733182907104,-0.30517578125,0.30517578125
2632434,0.0738525390625,0.92529296875,0.372802734375,1.2817381620407104,-0.2441406100988388,0.30517578125
2632450,0.0731201171875,0.9239501953125,0.3720703125,1.2817381620407104,-0.30517578125,0.30517578125
2632470,0.0728759765625,0.9251708984375,0.3724365234375,1.15966796875,-0.30517578125,0.2441406100988388
2632492,0.0731201171875,0.9256591796875,0.3740234375,1.15966796875,-0.2441406100988388,0.2441406100988388
2632508,0.073486328125,0.9228515625,0.3724365234375,1.15966796875,-0.2441406100988388,0.2441406100988388
2632527,0.0745849609375,0.9251708984375,0.372802734375,1.0986328125,-0.2441406100988388,0.2441406100988388
2632544,0.07373046875,0.92333984375,0.372802734375,1.0986328125,-0.2441406100988388,0.2441406100988388
2632577,0.0718994140625,0.9234619140625,0.3724365234375,1.03759765625,-0.2441406100988388,0.1831054538488388
2632594,0.07373046875,0.9237060546875,0.37353515625,0.9765624403953552,-0.2441406100988388,0.30517578125
2632610,0.0743408203125,0.9232177734375,0.3729248046875,0.9765624403953552,-0.2441406100988388,0.30517578125
2632643,0.0733642578125,0.924560546875,0.3731689453125,0.7934569716453552,-0.30517578125,0.2441406100988388
2632664,0.0740966796875,0.9241943359375,0.3719482421875,0.7934569716453552,-0.30517578125,0.1831054538488388
2632680,0.073974609375,0.9234619140625,0.3729248046875,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2632697,0.07275390625,0.9229736328125,0.373779296875,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2632714,0.0732421875,0.925048828125,0.375,0.6713866591453552,-0.30517578125,0.2441406100988388
2632730,0.0732421875,0.9232177734375,0.373779296875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
2632764,0.0738525390625,0.9248046875,0.3731689453125,0.6103515625,-0.1831054538488388,0.2441406100988388
2632780,0.07373046875,0.9249267578125,0.3740234375,0.54931640625,-0.30517578125,0.30517578125
2632796,0.0731201171875,0.9228515625,0.3740234375,0.54931640625,-0.2441406100988388,0.2441406100988388
2632812,0.0728759765625,0.922119140625,0.3729248046875,0.54931640625,-0.1831054538488388,0.2441406100988388
2632837,0.0736083984375,0.92431640625,0.3714599609375,0.54931640625,-0.2441406100988388,0.30517578125
2632853,0.073974609375,0.9239501953125,0.373291015625,0.54931640625,-0.30517578125,0.30517578125
2632870,0.073486328125,0.926513671875,0.3734130859375,0.4882812201976776,-0.2441406100988388,0.30517578125
2632887,0.0743408203125,0.9239501953125,0.372802734375,0.54931640625,-0.2441406100988388,0.30517578125
2632903,0.0733642578125,0.9224853515625,0.372314453125,0.54931640625,-0.2441406100988388,0.2441406100988388
2632937,0.0740966796875,0.9259033203125,0.3720703125,0.4272460639476776,-0.2441406100988388,0.2441406100988388
2632954,0.0733642578125,0.92529296875,0.3719482421875,0.4882812201976776,-0.2441406100988388,0.2441406100988388
2632979,0.0736083984375,0.9246826171875,0.3720703125,0.54931640625,-0.1831054538488388,0.2441406100988388
2632994,0.072998046875,0.92431640625,0.3712158203125,0.54931640625,-0.1831054538488388,0.1831054538488388
2633060,0.0740966796875,0.9212646484375,0.3701171875,0.6103515625,-0.2441406100988388,0.30517578125
2633076,0.07373046875,0.92626953125,0.3720703125,0.6103515625,-0.2441406100988388,0.2441406100988388
2633093,0.0743408203125,0.93115234375,0.374755859375,0.6713866591453552,-0.30517578125,0.30517578125
2633129,0.0731201171875,0.9234619140625,0.3712158203125,0.6713866591453552,-0.30517578125,0.2441406100988388
2633145,0.075439453125,0.9263916015625,0.3726806640625,0.7324218153953552,-0.30517578125,0.30517578125
2633161,0.073974609375,0.9239501953125,0.37158203125,0.7934569716453552,-0.2441406100988388,0.30517578125
2633177,0.072265625,0.9234619140625,0.372314453125,0.7934569716453552,-0.30517578125,0.2441406100988388
2633194,0.0723876953125,0.9229736328125,0.3719482421875,0.7324218153953552,-0.30517578125,0.2441406100988388
2633215,0.074462890625,0.9256591796875,0.372314453125,0.7324218153953552,-0.30517578125,0.30517578125
2633231,0.072998046875,0.927490234375,0.3739013671875,0.7934569716453552,-0.30517578125,0.30517578125
2633249,0.074462890625,0.922607421875,0.370849609375,0.8544921278953552,-0.30517578125,0.2441406100988388
2633266,0.0738525390625,0.920654296875,0.3702392578125,0.8544921278953552,-0.30517578125,0.30517578125
2633299,0.0731201171875,0.923828125,0.370849609375,0.8544921278953552,-0.2441406100988388,0.30517578125
2633316,0.0721435546875,0.925048828125,0.3720703125,0.8544921278953552,-0.2441406100988388,0.2441406100988388
2633332,0.0714111328125,0.9232177734375,0.3712158203125,0.8544921278953552,-0.30517578125,0.30517578125
2633360,0.0748291015625,0.9246826171875,0.3717041015625,0.7934569716453552,-0.2441406100988388,0.30517578125
2633382,0.0743408203125,0.9239501953125,0.37255859375,0.8544921278953552,-0.30517578125,0.30517578125
2633398,0.0733642578125,0.9227294921875,0.373779296875,0.8544921278953552,-0.30517578125,0.2441406100988388
2633415,0.07373046875,0.9229736328125,0.3743896484375,0.8544921278953552,-0.30517578125,0.1831054538488388
2633432,0.0745849609375,0.9248046875,0.3734130859375,0.8544921278953552,-0.30517578125,0.1831054538488388
2633448,0.0732421875,0.9256591796875,0.3719482421875,0.8544921278953552,-0.30517578125,0.2441406100988388
2633482,0.0723876953125,0.9229736328125,0.3720703125,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2633530,0.073974609375,0.923583984375,0.3729248046875,0.7324218153953552,-0.30517578125,0.1831054538488388
2633558,0.073974609375,0.9239501953125,0.37255859375,0.7324218153953552,-0.2441406100988388,0.1831054538488388
2633575,0.0738525390625,0.9234619140625,0.3719482421875,0.7324218153953552,-0.2441406100988388,0.1831054538488388
2633592,0.073486328125,0.923828125,0.3731689453125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2633642,0.0731201171875,0.9219970703125,0.371826171875,0.7324218153953552,-0.30517578125,0.2441406100988388
2633674,0.0726318359375,0.9239501953125,0.373046875,0.6713866591453552,-0.2441406100988388,0.30517578125
2633691,0.07275390625,0.9234619140625,0.3729248046875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
2633728,0.0740966796875,0.9249267578125,0.3726806640625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
2633744,0.0736083984375,0.924560546875,0.3721923828125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
2633761,0.0718994140625,0.9244384765625,0.37255859375,0.7324218153953552,-0.3662109076976776,0.2441406100988388
2633777,0.0728759765625,0.924072265625,0.373291015625,0.6713866591453552,-0.30517578125,0.2441406100988388
2633794,0.0743408203125,0.9227294921875,0.373291015625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
2633815,0.0745849609375,0.9244384765625,0.372802734375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2633831,0.0721435546875,0.9224853515625,0.372802734375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2633848,0.0723876953125,0.924560546875,0.3721923828125,0.6713866591453552,-0.30517578125,0.30517578125
2633865,0.0732421875,0.923095703125,0.3712158203125,0.7324218153953552,-0.3662109076976776,0.2441406100988388
2633898,0.0736083984375,0.925537109375,0.3729248046875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2633915,0.0723876953125,0.923828125,0.3726806640625,0.7324218153953552,-0.1831054538488388,0.2441406100988388
2633931,0.0728759765625,0.9239501953125,0.3714599609375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2633960,0.07373046875,0.9239501953125,0.37255859375,0.7324218153953552,-0.3662109076976776,0.1831054538488388
2633982,0.0736083984375,0.926025390625,0.3739013671875,0.7934569716453552,-0.3662109076976776,0.1831054538488388
2633998,0.072265625,0.92138671875,0.3701171875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2634015,0.072998046875,0.9246826171875,0.3719482421875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
2634032,0.07421875,0.923583984375,0.37255859375,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2634048,0.0732421875,0.9241943359375,0.3717041015625,0.7934569716453552,-0.2441406100988388,0.1831054538488388
2634079,0.0736083984375,0.9227294921875,0.3721923828125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2634096,0.0733642578125,0.9234619140625,0.3721923828125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2634112,0.0732421875,0.92578125,0.3724365234375,0.7934569716453552,-0.1831054538488388,0.2441406100988388
2634144,0.073486328125,0.9261474609375,0.371826171875,0.7934569716453552,-0.2441406100988388,0.1831054538488388
2634160,0.0728759765625,0.9224853515625,0.371337890625,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2634176,0.0728759765625,0.9229736328125,0.3724365234375,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2634192,0.0740966796875,0.923828125,0.3721923828125,0.7934569716453552,-0.30517578125,0.2441406100988388
2634267,0.073974609375,0.9244384765625,0.3736572265625,0.8544921278953552,-0.30517578125,0.1831054538488388
2634288,0.072998046875,0.923583984375,0.3724365234375,0.9155272841453552,-0.30517578125,0.1831054538488388
2634308,0.0731201171875,0.9263916015625,0.373779296875,0.7324218153953552,-0.2441406100988388,0.1831054538488388
2634328,0.0728759765625,0.923095703125,0.373046875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2634345,0.0728759765625,0.9244384765625,0.3721923828125,0.7934569716453552,-0.2441406100988388,0.1831054538488388
2634365,0.072998046875,0.92578125,0.37255859375,0.7934569716453552,-0.30517578125,0.2441406100988388
2634382,0.074462890625,0.9234619140625,0.3719482421875,0.7324218153953552,-0.30517578125,0.30517578125
2634398,0.0743408203125,0.923828125,0.3726806640625,0.7324218153953552,-0.2441406100988388,0.30517578125
2634414,0.07421875,0.923828125,0.3721923828125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2634450,0.07373046875,0.9251708984375,0.37353515625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2634496,0.073974609375,0.9244384765625,0.37158203125,0.6713866591453552,-0.30517578125,0.2441406100988388
2634518,0.0736083984375,0.9237060546875,0.372314453125,0.6713866591453552,-0.1831054538488388,0.1831054538488388
2634535,0.0731201171875,0.9239501953125,0.3734130859375,0.7324218153953552,-0.2441406100988388,0.1831054538488388
2634552,0.0731201171875,0.9248046875,0.371826171875,0.7324218153953552,-0.30517578125,0.2441406100988388
2634569,0.0738525390625,0.924072265625,0.371826171875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2634585,0.073486328125,0.9249267578125,0.3740234375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
2634618,0.07421875,0.925048828125,0.373046875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2634635,0.073486328125,0.925048828125,0.3731689453125,0.7324218153953552,-0.2441406100988388,0.30517578125
2634656,0.0731201171875,0.923828125,0.372314453125,0.7324218153953552,-0.2441406100988388,0.3662109076976776
2634672,0.0736083984375,0.9237060546875,0.3726806640625,0.7324218153953552,-0.1831054538488388,0.30517578125
2634689,0.0728759765625,0.9237060546875,0.37255859375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2634706,0.07373046875,0.92431640625,0.3724365234375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2634739,0.0736083984375,0.9249267578125,0.3726806640625,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2634755,0.0728759765625,0.92431640625,0.3720703125,0.7934569716453552,-0.30517578125,0.2441406100988388
2634771,0.0736083984375,0.9244384765625,0.3721923828125,0.7934569716453552,-0.30517578125,0.2441406100988388
2634801,0.0733642578125,0.9237060546875,0.3720703125,0.7324218153953552,-0.30517578125,0.2441406100988388
2634822,0.0740966796875,0.923095703125,0.3720703125,0.7324218153953552,-0.2441406100988388,0.30517578125
2634839,0.0740966796875,0.9228515625,0.3726806640625,0.7934569716453552,-0.2441406100988388,0.30517578125
2634856,0.0726318359375,0.925048828125,0.3726806640625,0.7934569716453552,-0.2441406100988388,0.30517578125
2634872,0.072021484375,0.923828125,0.3720703125,0.7934569716453552,-0.30517578125,0.1831054538488388
2634889,0.0732421875,0.9241943359375,0.3719482421875,0.7934569716453552,-0.30517578125,0.2441406100988388
2634920,0.07421875,0.9249267578125,0.3720703125,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2634942,0.0733642578125,0.9246826171875,0.3734130859375,0.7324218153953552,-0.2441406100988388,0.30517578125
2634958,0.0723876953125,0.92431640625,0.3724365234375,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2634975,0.0733642578125,0.92431640625,0.371826171875,0.7934569716453552,-0.30517578125,0.2441406100988388
2634992,0.0728759765625,0.92431640625,0.3720703125,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2635008,0.0728759765625,0.9248046875,0.37255859375,0.7934569716453552,-0.30517578125,0.2441406100988388
2635041,0.072509765625,0.923095703125,0.3729248046875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2635063,0.0728759765625,0.9224853515625,0.3719482421875,0.7324218153953552,-0.30517578125,0.30517578125
2635079,0.0732421875,0.92333984375,0.3721923828125,0.7324218153953552,-0.30517578125,0.2441406100988388
2635096,0.0731201171875,0.924560546875,0.372802734375,0.7324218153953552,-0.30517578125,0.1831054538488388
2635113,0.0721435546875,0.92431640625,0.3736572265625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2635129,0.0723876953125,0.925048828125,0.373046875,0.7324218153953552,-0.2441406100988388,0.1831054538488388
2635163,0.0736083984375,0.924560546875,0.37255859375,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2635211,0.0740966796875,0.924560546875,0.3721923828125,0.7324218153953552,-0.2441406100988388,0.1831054538488388
2635233,0.0726318359375,0.9244384765625,0.3726806640625,0.6713866591453552,-0.2441406100988388,0.1831054538488388
2635250,0.072509765625,0.924072265625,0.3720703125,0.7324218153953552,-0.2441406100988388,0.30517578125
2635283,0.07373046875,0.923828125,0.372314453125,0.6713866591453552,-0.2441406100988388,0.1831054538488388
2635300,0.0731201171875,0.924072265625,0.3734130859375,0.7324218153953552,-0.1831054538488388,0.2441406100988388
2635317,0.0723876953125,0.923583984375,0.3720703125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
2635333,0.0732421875,0.925048828125,0.372802734375,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2635351,0.0731201171875,0.9246826171875,0.373291015625,0.7934569716453552,-0.2441406100988388,0.1831054538488388
2635372,0.0738525390625,0.9248046875,0.373046875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
2635388,0.073486328125,0.9246826171875,0.37255859375,0.7324218153953552,-0.3662109076976776,0.30517578125
2635409,0.07421875,0.9239501953125,0.373291015625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2635426,0.0733642578125,0.9237060546875,0.3739013671875,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2635442,0.0732421875,0.9254150390625,0.371826171875,0.7934569716453552,-0.30517578125,0.30517578125
2635459,0.0736083984375,0.9251708984375,0.37255859375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2635475,0.0743408203125,0.9251708984375,0.373046875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2635521,0.0732421875,0.9249267578125,0.3724365234375,0.6713866591453552,-0.1831054538488388,0.1831054538488388
2635542,0.0740966796875,0.923583984375,0.372314453125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2635559,0.073486328125,0.9224853515625,0.372314453125,0.7324218153953552,-0.30517578125,0.30517578125
2635576,0.0732421875,0.9227294921875,0.3720703125,0.7324218153953552,-0.30517578125,0.2441406100988388
2635640,0.0738525390625,0.9241943359375,0.371337890625,0.7934569716453552,-0.1831054538488388,0.2441406100988388
2635662,0.0726318359375,0.9239501953125,0.372314453125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2635678,0.0743408203125,0.9254150390625,0.372314453125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
2635695,0.0733642578125,0.9246826171875,0.3724365234375,0.7324218153953552,-0.30517578125,0.2441406100988388
2635712,0.0726318359375,0.9244384765625,0.3720703125,0.7934569716453552,-0.1831054538488388,0.2441406100988388
2635732,0.0732421875,0.9244384765625,0.372314453125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
2635753,0.073974609375,0.923583984375,0.3726806640625,0.7324218153953552,-0.2441406100988388,0.1831054538488388
2635818,0.07373046875,0.9254150390625,0.372802734375,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2635835,0.0726318359375,0.9251708984375,0.3739013671875,0.7324218153953552,-0.30517578125,0.2441406100988388
2635856,0.0728759765625,0.92431640625,0.3729248046875,0.7324218153953552,-0.30517578125,0.2441406100988388
2635872,0.0733642578125,0.923583984375,0.3719482421875,0.7324218153953552,-0.2441406100988388,0.1831054538488388
2635893,0.0738525390625,0.9241943359375,0.372802734375,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2635910,0.0728759765625,0.9239501953125,0.3731689453125,0.8544921278953552,-0.2441406100988388,0.30517578125
2635943,0.0731201171875,0.9246826171875,0.37255859375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2635959,0.0736083984375,0.9249267578125,0.372802734375,0.7934569716453552,-0.30517578125,0.2441406100988388
2635976,0.075439453125,0.9237060546875,0.3724365234375,0.7324218153953552,-0.2441406100988388,0.1831054538488388
2635992,0.07470703125,0.9241943359375,0.372802734375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2636012,0.072998046875,0.92431640625,0.373046875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2636028,0.0718994140625,0.924072265625,0.371826171875,0.7934569716453552,-0.30517578125,0.2441406100988388
2636044,0.0748291015625,0.9234619140625,0.3707275390625,0.7934569716453552,-0.30517578125,0.2441406100988388
2636060,0.0751953125,0.9217529296875,0.3709716796875,0.7934569716453552,-0.30517578125,0.2441406100988388
2636081,0.072998046875,0.9246826171875,0.3726806640625,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2636097,0.072509765625,0.9283447265625,0.373046875,0.7324218153953552,-0.30517578125,0.2441406100988388
2636114,0.0733642578125,0.9248046875,0.37255859375,0.7324218153953552,-0.30517578125,0.30517578125
2636131,0.0743408203125,0.92431640625,0.37158203125,0.7324218153953552,-0.2441406100988388,0.30517578125
2636147,0.0712890625,0.924560546875,0.3724365234375,0.7324218153953552,-0.30517578125,0.30517578125
2636180,0.0732421875,0.927001953125,0.3740234375,0.7324218153953552,-0.30517578125,0.30517578125
2636245,0.07421875,0.924560546875,0.3720703125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
2636261,0.073486328125,0.9271240234375,0.3729248046875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
2636277,0.0718994140625,0.926513671875,0.3729248046875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
2636309,0.0738525390625,0.9244384765625,0.373291015625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2636371,0.0716552734375,0.9207763671875,0.3699951171875,0.6713866591453552,-0.30517578125,0.30517578125
2636388,0.0733642578125,0.923828125,0.3720703125,0.6713866591453552,-0.30517578125,0.30517578125
2636421,0.0743408203125,0.923828125,0.37255859375,0.6713866591453552,-0.30517578125,0.2441406100988388
2636438,0.07177734375,0.9224853515625,0.3726806640625,0.7324218153953552,-0.2441406100988388,0.1831054538488388
2636455,0.07177734375,0.9251708984375,0.3736572265625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
