tMillis,ax,ay,az,gx,gy,gz
1694238,0.041015625,-0.29931640625,0.9783935546875,0.6713866591453552,-0.30517578125,0.2441406100988388
1694263,0.04052734375,-0.300537109375,0.9788818359375,0.7324218153953552,-0.30517578125,0.2441406100988388
1694279,0.040771484375,-0.3011474609375,0.9793701171875,0.6713866591453552,-0.30517578125,0.2441406100988388
1694296,0.0406494140625,-0.3006591796875,0.9798583984375,0.6713866591453552,-0.2441406100988388,0.30517578125
1694313,0.040283203125,-0.2998046875,0.978515625,0.6713866591453552,-0.2441406100988388,0.30517578125
1694329,0.040283203125,-0.300537109375,0.979248046875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1694363,0.04052734375,-0.3016357421875,0.9798583984375,0.7324218153953552,-0.30517578125,0.2441406100988388
1694380,0.0406494140625,-0.3018798828125,0.9805908203125,0.6713866591453552,-0.2441406100988388,0.1831054538488388
1694401,0.0400390625,-0.3006591796875,0.9779052734375,0.6103515625,-0.2441406100988388,0.1831054538488388
1694417,0.0406494140625,-0.3009033203125,0.9766845703125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1694485,0.0411376953125,-0.2994384765625,0.9786376953125,0.6103515625,-0.2441406100988388,0.2441406100988388
1694501,0.0418701171875,-0.299560546875,0.9779052734375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
1694517,0.0411376953125,-0.300048828125,0.977783203125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
1694550,0.0396728515625,-0.2996826171875,0.977294921875,0.7934569716453552,-0.2441406100988388,0.2441406100988388
1694566,0.0396728515625,-0.300048828125,0.9783935546875,0.7324218153953552,-0.30517578125,0.30517578125
1694582,0.040283203125,-0.3004150390625,0.9791259765625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
1694598,0.039794921875,-0.3004150390625,0.977783203125,0.6713866591453552,-0.1831054538488388,0.1831054538488388
1694671,0.0411376953125,-0.301025390625,0.980224609375,0.7934569716453552,-0.30517578125,0.2441406100988388
1694688,0.0404052734375,-0.3004150390625,0.9783935546875,0.7324218153953552,-0.30517578125,0.1831054538488388
1694704,0.039794921875,-0.30029296875,0.9779052734375,0.7324218153953552,-0.30517578125,0.2441406100988388
1694721,0.0406494140625,-0.3001708984375,0.9779052734375,0.7324218153953552,-0.2441406100988388,0.1831054538488388
1694738,0.041015625,-0.300537109375,0.979248046875,0.7324218153953552,-0.2441406100988388,0.1831054538488388
1694754,0.041259765625,-0.300048828125,0.9805908203125,0.6713866591453552,-0.3662109076976776,0.2441406100988388
1694786,0.040771484375,-0.2999267578125,0.9788818359375,0.6713866591453552,-0.2441406100988388,0.30517578125
1694807,0.0404052734375,-0.300537109375,0.977294921875,0.7324218153953552,-0.30517578125,0.2441406100988388
1694823,0.0408935546875,-0.3009033203125,0.9794921875,0.7324218153953552,-0.30517578125,0.2441406100988388
1694840,0.0399169921875,-0.299560546875,0.9791259765625,0.7324218153953552,-0.30517578125,0.1831054538488388
1694858,0.0396728515625,-0.2994384765625,0.978515625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1694874,0.041015625,-0.30126953125,0.9793701171875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1694906,0.039794921875,-0.30029296875,0.978515625,0.6713866591453552,-0.30517578125,0.2441406100988388
1694928,0.0396728515625,-0.3009033203125,0.9771728515625,0.7324218153953552,-0.30517578125,0.2441406100988388
1694944,0.0408935546875,-0.300048828125,0.97705078125,0.6713866591453552,-0.30517578125,0.2441406100988388
1694961,0.0413818359375,-0.3004150390625,0.9774169921875,0.6713866591453552,-0.30517578125,0.2441406100988388
1694978,0.0411376953125,-0.3001708984375,0.978759765625,0.6713866591453552,-0.30517578125,0.2441406100988388
1694994,0.040771484375,-0.3011474609375,0.980712890625,0.6103515625,-0.30517578125,0.2441406100988388
1695026,0.041259765625,-0.3001708984375,0.9788818359375,0.6713866591453552,-0.2441406100988388,0.30517578125
1695048,0.04052734375,-0.2991943359375,0.9783935546875,0.6713866591453552,-0.30517578125,0.30517578125
1695064,0.0399169921875,-0.3001708984375,0.979248046875,0.6713866591453552,-0.30517578125,0.2441406100988388
1695081,0.0399169921875,-0.3009033203125,0.9783935546875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1695098,0.04052734375,-0.2996826171875,0.977783203125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
1695114,0.0400390625,-0.30029296875,0.98095703125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
1695148,0.0399169921875,-0.3006591796875,0.9786376953125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
1695164,0.04052734375,-0.3006591796875,0.9796142578125,0.6103515625,-0.2441406100988388,0.30517578125
1695180,0.0411376953125,-0.300537109375,0.9791259765625,0.6103515625,-0.2441406100988388,0.30517578125
1695216,0.0399169921875,-0.3004150390625,0.9803466796875,0.7324218153953552,-0.30517578125,0.2441406100988388
1695232,0.0416259765625,-0.2999267578125,0.978759765625,0.6713866591453552,-0.30517578125,0.2441406100988388
1695248,0.041748046875,-0.2996826171875,0.9783935546875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
1695264,0.039794921875,-0.2999267578125,0.978759765625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1695281,0.0396728515625,-0.30078125,0.9796142578125,0.7324218153953552,-0.30517578125,0.2441406100988388
1695302,0.0396728515625,-0.3006591796875,0.978271484375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
1695318,0.0400390625,-0.2996826171875,0.97802734375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1695335,0.0404052734375,-0.2999267578125,0.9796142578125,0.7934569716453552,-0.2441406100988388,0.2441406100988388
1695352,0.0404052734375,-0.3004150390625,0.98095703125,0.7324218153953552,-0.30517578125,0.2441406100988388
1695385,0.041015625,-0.2999267578125,0.9781494140625,0.7934569716453552,-0.1831054538488388,0.30517578125
1695401,0.0406494140625,-0.2994384765625,0.979248046875,0.7324218153953552,-0.1831054538488388,0.30517578125
1695417,0.040771484375,-0.300537109375,0.97900390625,0.7324218153953552,-0.2441406100988388,0.30517578125
1695447,0.041259765625,-0.3018798828125,0.97802734375,0.7934569716453552,-0.30517578125,0.30517578125
1695468,0.0404052734375,-0.300048828125,0.97802734375,0.7934569716453552,-0.2441406100988388,0.2441406100988388
1695489,0.0394287109375,-0.2984619140625,0.9783935546875,0.6713866591453552,-0.1831054538488388,0.1831054538488388
1695507,0.0396728515625,-0.3006591796875,0.9788818359375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
1695524,0.0406494140625,-0.3021240234375,0.98095703125,0.7324218153953552,-0.30517578125,0.2441406100988388
1695541,0.0408935546875,-0.3021240234375,0.9818115234375,0.7324218153953552,-0.2441406100988388,0.30517578125
1695557,0.0399169921875,-0.2999267578125,0.978759765625,0.7934569716453552,-0.2441406100988388,0.30517578125
1695577,0.0396728515625,-0.2996826171875,0.97705078125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1695593,0.041015625,-0.300537109375,0.9796142578125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1695609,0.040771484375,-0.301513671875,0.980224609375,0.7324218153953552,-0.1831054538488388,0.2441406100988388
1695625,0.0400390625,-0.30126953125,0.9774169921875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
1695641,0.04052734375,-0.3009033203125,0.9769287109375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
1695657,0.0413818359375,-0.2991943359375,0.9769287109375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
1695687,0.0390625,-0.2999267578125,0.979736328125,0.7324218153953552,-0.30517578125,0.2441406100988388
1695708,0.0418701171875,-0.30029296875,0.980712890625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1695724,0.0413818359375,-0.301025390625,0.981201171875,0.7934569716453552,-0.2441406100988388,0.2441406100988388
1695741,0.0400390625,-0.3001708984375,0.97802734375,0.7324218153953552,-0.30517578125,0.2441406100988388
1695758,0.0400390625,-0.300537109375,0.97802734375,0.7324218153953552,-0.30517578125,0.1831054538488388
1695774,0.041748046875,-0.3001708984375,0.9801025390625,0.6713866591453552,-0.30517578125,0.30517578125
1695806,0.0396728515625,-0.30029296875,0.98046875,0.7324218153953552,-0.30517578125,0.1831054538488388
1695828,0.0408935546875,-0.300048828125,0.978759765625,0.6713866591453552,-0.2441406100988388,0.1831054538488388
1695844,0.040283203125,-0.3016357421875,0.9794921875,0.7934569716453552,-0.2441406100988388,0.1831054538488388
1695861,0.040283203125,-0.301513671875,0.980224609375,0.7934569716453552,-0.30517578125,0.2441406100988388
1695878,0.0413818359375,-0.30078125,0.9779052734375,0.7324218153953552,-0.30517578125,0.2441406100988388
1695894,0.0391845703125,-0.300048828125,0.9759521484375,0.7324218153953552,-0.2441406100988388,0.30517578125
1695928,0.0406494140625,-0.30078125,0.98095703125,0.7934569716453552,-0.2441406100988388,0.1831054538488388
1695944,0.03955078125,-0.3006591796875,0.977294921875,0.7324218153953552,-0.30517578125,0.2441406100988388
1695960,0.039794921875,-0.3006591796875,0.9803466796875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1696001,0.04150390625,-0.3011474609375,0.98046875,0.7324218153953552,-0.30517578125,0.30517578125
1696017,0.0413818359375,-0.299560546875,0.9755859375,0.7324218153953552,-0.30517578125,0.2441406100988388
1696034,0.0408935546875,-0.301025390625,0.97900390625,0.7324218153953552,-0.30517578125,0.2441406100988388
1696053,0.041015625,-0.301513671875,0.982666015625,0.6713866591453552,-0.3662109076976776,0.2441406100988388
1696070,0.041015625,-0.3009033203125,0.978759765625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1696086,0.0408935546875,-0.299560546875,0.977294921875,0.6713866591453552,-0.2441406100988388,0.1831054538488388
1696103,0.041259765625,-0.300048828125,0.9788818359375,0.6713866591453552,-0.2441406100988388,0.1831054538488388
1696120,0.041015625,-0.300537109375,0.9781494140625,0.7324218153953552,-0.30517578125,0.30517578125
1696141,0.0413818359375,-0.3004150390625,0.979248046875,0.6713866591453552,-0.3662109076976776,0.2441406100988388
1696157,0.0399169921875,-0.3011474609375,0.9796142578125,0.6713866591453552,-0.30517578125,0.2441406100988388
1696174,0.040283203125,-0.3006591796875,0.9771728515625,0.6713866591453552,-0.30517578125,0.2441406100988388
1696191,0.0396728515625,-0.3017578125,0.981689453125,0.6713866591453552,-0.30517578125,0.2441406100988388
1696224,0.041015625,-0.2984619140625,0.9725341796875,0.6103515625,-0.2441406100988388,0.30517578125
1696241,0.0400390625,-0.301025390625,0.9820556640625,0.6713866591453552,-0.30517578125,0.2441406100988388
1696257,0.041015625,-0.2999267578125,0.9793701171875,0.6713866591453552,-0.2441406100988388,0.30517578125
1696289,0.0401611328125,-0.3013916015625,0.977783203125,0.6103515625,-0.2441406100988388,0.1831054538488388
1696305,0.04150390625,-0.3004150390625,0.978515625,0.6713866591453552,-0.2441406100988388,0.1831054538488388
1696321,0.0411376953125,-0.3004150390625,0.978515625,0.6103515625,-0.2441406100988388,0.1831054538488388
1696337,0.039794921875,-0.300537109375,0.978759765625,0.6713866591453552,-0.30517578125,0.2441406100988388
1696362,0.0401611328125,-0.3001708984375,0.9796142578125,0.6103515625,-0.30517578125,0.2441406100988388
1696378,0.041015625,-0.30078125,0.9814453125,0.6103515625,-0.2441406100988388,0.30517578125
1696395,0.041015625,-0.3017578125,0.9844970703125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
1696416,0.041015625,-0.3001708984375,0.980224609375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
1696432,0.040283203125,-0.298828125,0.9715576171875,0.6713866591453552,-0.2441406100988388,0.30517578125
1696465,0.040283203125,-0.30078125,0.98193359375,0.7324218153953552,-0.30517578125,0.30517578125
1696481,0.0394287109375,-0.30029296875,0.97998046875,0.7324218153953552,-0.30517578125,0.3662109076976776
1696497,0.039794921875,-0.2984619140625,0.9744873046875,0.7324218153953552,-0.2441406100988388,0.1831054538488388
1696529,0.040771484375,-0.3011474609375,0.9813232421875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1696545,0.0401611328125,-0.302001953125,0.98291015625,0.7324218153953552,-0.1831054538488388,0.2441406100988388
1696561,0.03955078125,-0.301025390625,0.9793701171875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1696577,0.0408935546875,-0.299560546875,0.9779052734375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1696602,0.04150390625,-0.2987060546875,0.9775390625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1696618,0.0408935546875,-0.3011474609375,0.9788818359375,0.7934569716453552,-0.1831054538488388,0.2441406100988388
1696635,0.040283203125,-0.30126953125,0.977783203125,0.7934569716453552,-0.1831054538488388,0.1831054538488388
1696656,0.0399169921875,-0.30078125,0.980712890625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1696672,0.04052734375,-0.298095703125,0.9742431640625,0.8544921278953552,-0.3662109076976776,0.30517578125
1696705,0.040771484375,-0.3017578125,0.9830322265625,0.7324218153953552,-0.30517578125,0.30517578125
1696727,0.0401611328125,-0.3018798828125,0.98046875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1696743,0.0401611328125,-0.29931640625,0.9736328125,0.7934569716453552,-0.2441406100988388,0.30517578125
1696760,0.0406494140625,-0.3013916015625,0.9815673828125,0.7934569716453552,-0.30517578125,0.2441406100988388
1696777,0.04052734375,-0.3009033203125,0.98193359375,0.7934569716453552,-0.30517578125,0.1831054538488388
1696793,0.0401611328125,-0.30078125,0.9796142578125,0.7934569716453552,-0.1831054538488388,0.2441406100988388
1696825,0.042236328125,-0.2991943359375,0.9716796875,0.7934569716453552,-0.30517578125,0.2441406100988388
1696847,0.0411376953125,-0.296630859375,0.9639892578125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1696863,0.0408935546875,-0.3043212890625,0.9896240234375,0.7324218153953552,-0.3662109076976776,0.2441406100988388
1696880,0.040771484375,-0.30615234375,0.9951171875,0.7324218153953552,-0.3662109076976776,0.1831054538488388
1696897,0.03857421875,-0.302490234375,0.9825439453125,0.7934569716453552,-0.1831054538488388,0.30517578125
1696913,0.03759765625,-0.298583984375,0.97265625,0.7324218153953552,-0.2441406100988388,0.30517578125
1696947,0.0400390625,-0.302001953125,0.981689453125,0.7934569716453552,-0.30517578125,0.2441406100988388
1696963,0.037353515625,-0.301025390625,0.978759765625,0.7324218153953552,-0.2441406100988388,0.30517578125
1697014,0.0416259765625,-0.300537109375,0.9775390625,0.7934569716453552,-0.2441406100988388,0.2441406100988388
1697036,0.03759765625,-0.29833984375,0.9715576171875,0.6713866591453552,-0.2441406100988388,0.30517578125
1697052,0.04052734375,-0.29833984375,0.9765625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
1697073,0.0421142578125,-0.304443359375,0.9927978515625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1697139,0.04248046875,-0.3001708984375,0.9783935546875,0.6713866591453552,-0.2441406100988388,0.1831054538488388
1697202,0.0423583984375,-0.2994384765625,0.97802734375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1697219,0.041259765625,-0.300537109375,0.983154296875,0.6713866591453552,-0.30517578125,0.1831054538488388
1697236,0.0404052734375,-0.3006591796875,0.983154296875,0.6713866591453552,-0.30517578125,0.2441406100988388
1697256,0.039306640625,-0.301025390625,0.9808349609375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1697273,0.0396728515625,-0.298583984375,0.9735107421875,0.7324218153953552,-0.2441406100988388,0.30517578125
1697289,0.041259765625,-0.30029296875,0.979248046875,0.6713866591453552,-0.3662109076976776,0.2441406100988388
1697305,0.0413818359375,-0.3013916015625,0.981689453125,0.6713866591453552,-0.30517578125,0.2441406100988388
1697354,0.0404052734375,-0.299072265625,0.9771728515625,0.6713866591453552,-0.30517578125,0.2441406100988388
1697384,0.0408935546875,-0.2998046875,0.97900390625,0.7934569716453552,-0.3662109076976776,0.2441406100988388
1697401,0.0400390625,-0.301025390625,0.9781494140625,0.7324218153953552,-0.3662109076976776,0.2441406100988388
1697418,0.039306640625,-0.3001708984375,0.9786376953125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
1697435,0.0396728515625,-0.2999267578125,0.9808349609375,0.7324218153953552,-0.1831054538488388,0.2441406100988388
1697451,0.041015625,-0.2987060546875,0.974609375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1697484,0.040283203125,-0.3018798828125,0.979248046875,0.7324218153953552,-0.30517578125,0.2441406100988388
1697501,0.04052734375,-0.3046875,0.989990234375,0.7324218153953552,-0.2441406100988388,0.30517578125
1697522,0.04052734375,-0.301513671875,0.9842529296875,0.6713866591453552,-0.1831054538488388,0.30517578125
1697538,0.041259765625,-0.29736328125,0.9708251953125,0.7324218153953552,-0.2441406100988388,0.1831054538488388
1697555,0.0419921875,-0.29833984375,0.973876953125,0.6713866591453552,-0.30517578125,0.2441406100988388
1697572,0.039794921875,-0.30224609375,0.983642578125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
1697605,0.0419921875,-0.30029296875,0.9779052734375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1697621,0.040283203125,-0.30078125,0.9805908203125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1697637,0.0394287109375,-0.3009033203125,0.980712890625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1697669,0.0418701171875,-0.2991943359375,0.9757080078125,0.8544921278953552,-0.2441406100988388,0.2441406100988388
1697685,0.04150390625,-0.3021240234375,0.982177734375,0.7934569716453552,-0.30517578125,0.1831054538488388
1697701,0.03955078125,-0.299560546875,0.9759521484375,0.7324218153953552,-0.30517578125,0.2441406100988388
1697717,0.0389404296875,-0.2982177734375,0.9730224609375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1697742,0.0408935546875,-0.3016357421875,0.9854736328125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
1697758,0.0421142578125,-0.300537109375,0.980224609375,0.7324218153953552,-0.1831054538488388,0.2441406100988388
1697779,0.038818359375,-0.2994384765625,0.9752197265625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1697796,0.041259765625,-0.301025390625,0.97998046875,0.7324218153953552,-0.30517578125,0.2441406100988388
1697849,0.0394287109375,-0.296875,0.9757080078125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
1697870,0.04248046875,-0.2994384765625,0.9803466796875,0.7934569716453552,-0.2441406100988388,0.2441406100988388
1697906,0.0379638671875,-0.2999267578125,0.9771728515625,0.7934569716453552,-0.2441406100988388,0.1831054538488388
1697922,0.04052734375,-0.30078125,0.9783935546875,0.7934569716453552,-0.2441406100988388,0.30517578125
1697938,0.0421142578125,-0.3004150390625,0.9805908203125,0.8544921278953552,-0.2441406100988388,0.2441406100988388
1697969,0.037841796875,-0.30029296875,0.9783935546875,0.8544921278953552,-0.2441406100988388,0.2441406100988388
1698023,0.041015625,-0.30029296875,0.979248046875,0.7934569716453552,-0.30517578125,0.2441406100988388
1698040,0.03955078125,-0.3001708984375,0.977294921875,0.7324218153953552,-0.30517578125,0.1831054538488388
1698057,0.0384521484375,-0.302734375,0.9774169921875,0.7934569716453552,-0.2441406100988388,0.2441406100988388
1698090,0.04052734375,-0.301513671875,0.9791259765625,0.7324218153953552,-0.2441406100988388,0.30517578125
1698107,0.0400390625,-0.2991943359375,0.978271484375,0.7324218153953552,-0.30517578125,0.30517578125
1698123,0.041259765625,-0.302978515625,0.98095703125,0.6103515625,-0.30517578125,0.2441406100988388
1698139,0.0411376953125,-0.3006591796875,0.9794921875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
1698158,0.038818359375,-0.3026123046875,0.9794921875,0.6713866591453552,-0.2441406100988388,0.1831054538488388
1698179,0.0390625,-0.2955322265625,0.9815673828125,0.7324218153953552,-0.30517578125,0.1831054538488388
1698196,0.0421142578125,-0.295654296875,0.9801025390625,0.9155272841453552,-0.30517578125,0.1831054538488388
1698213,0.0426025390625,-0.29541015625,0.978515625,1.220703125,-0.30517578125,0.1831054538488388
1698229,0.0404052734375,-0.2960205078125,0.9796142578125,1.6479490995407104,-0.1831054538488388,0.1831054538488388
1698262,0.0401611328125,-0.2967529296875,0.9810791015625,2.929687261581421,-0.2441406100988388,0.1831054538488388
1698279,0.041259765625,-0.301025390625,0.979736328125,3.051757574081421,-0.2441406100988388,0.1831054538488388
1698295,0.0419921875,-0.3011474609375,0.97607421875,3.356933355331421,-0.1831054538488388,0.1220703050494194
1698327,0.0391845703125,-0.3001708984375,0.977783203125,3.784179449081421,-0.2441406100988388,0.0610351525247097
1698391,0.04833984375,-0.302001953125,0.9776611328125,5.737304210662842,-0.1220703050494194,0.0610351525247097
1698407,0.043212890625,-0.30224609375,0.9791259765625,6.469726085662842,-0.2441406100988388,-0.1220703050494194
1698423,0.033203125,-0.2938232421875,0.9774169921875,7.446288585662842,-0.1220703050494194,-0.1831054538488388
1698439,0.0350341796875,-0.292724609375,0.9798583984375,8.056640625,-0.0610351525247097,-0.1220703050494194
1698458,0.0455322265625,-0.2984619140625,0.9801025390625,9.21630859375,-0.1220703050494194,-0.0610351525247097
1698479,0.04541015625,-0.3115234375,0.97509765625,10.253905296325684,-0.2441406100988388,-0.1220703050494194
1698495,0.0345458984375,-0.3155517578125,0.9744873046875,10.559081077575684,-0.2441406100988388,-0.1831054538488388
1698512,0.031982421875,-0.3172607421875,0.9722900390625,11.108397483825684,-0.1220703050494194,-0.30517578125
1698529,0.0399169921875,-0.3101806640625,0.9710693359375,11.901854515075684,0.1220703050494194,-0.30517578125
1698562,0.0430908203125,-0.3243408203125,0.968017578125,13.000487327575684,0.2441406100988388,-0.1220703050494194
1698579,0.039794921875,-0.3284912109375,0.95556640625,13.671874046325684,0.9765624403953552,-0.1220703050494194
