tMillis,ax,ay,az,gx,gy,gz
2739524,-0.0074462890625,0.6533203125,-0.7288818359375,0.7934569716453552,-0.30517578125,0.2441406100988388
2739540,-0.0076904296875,0.654541015625,-0.7298583984375,0.7934569716453552,-0.30517578125,0.1831054538488388
2739556,-0.0074462890625,0.6556396484375,-0.73046875,0.7324218153953552,-0.30517578125,0.1831054538488388
2739576,-0.0064697265625,0.6551513671875,-0.7291259765625,0.7934569716453552,-0.2441406100988388,0.1831054538488388
2739598,-0.0067138671875,0.6561279296875,-0.7286376953125,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2739614,-0.0062255859375,0.6534423828125,-0.7291259765625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2739631,-0.006103515625,0.653564453125,-0.73046875,0.7324218153953552,-0.30517578125,0.1831054538488388
2739648,-0.006591796875,0.654052734375,-0.7305908203125,0.7324218153953552,-0.30517578125,0.1220703050494194
2739681,-0.007080078125,0.655517578125,-0.7291259765625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2739698,-0.0069580078125,0.6558837890625,-0.7301025390625,0.7324218153953552,-0.30517578125,0.2441406100988388
2739714,-0.0072021484375,0.654541015625,-0.7296142578125,0.7324218153953552,-0.30517578125,0.2441406100988388
2739747,-0.00537109375,0.6561279296875,-0.7303466796875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
2739768,-0.0054931640625,0.655029296875,-0.728759765625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
2739784,-0.0062255859375,0.6536865234375,-0.728515625,0.7324218153953552,-0.1831054538488388,0.30517578125
2739801,-0.006591796875,0.654541015625,-0.7293701171875,0.6713866591453552,-0.2441406100988388,0.3662109076976776
2739818,-0.0074462890625,0.6529541015625,-0.7281494140625,0.7324218153953552,-0.2441406100988388,0.3662109076976776
2739834,-0.0059814453125,0.65380859375,-0.7276611328125,0.7324218153953552,-0.1831054538488388,0.30517578125
2739884,-0.0081787109375,0.6539306640625,-0.7296142578125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
2739936,-0.0068359375,0.654541015625,-0.728515625,0.6713866591453552,-0.30517578125,0.30517578125
2739953,-0.0084228515625,0.654541015625,-0.729736328125,0.6103515625,-0.2441406100988388,0.1831054538488388
2739986,-0.00634765625,0.655029296875,-0.7276611328125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
2740019,-0.0069580078125,0.6552734375,-0.730224609375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
2740062,-0.0072021484375,0.65380859375,-0.728271484375,0.6713866591453552,-0.1831054538488388,0.1831054538488388
2740079,-0.0069580078125,0.6541748046875,-0.7294921875,0.7324218153953552,-0.1831054538488388,0.1831054538488388
2740096,-0.0072021484375,0.653076171875,-0.7276611328125,0.7324218153953552,-0.2441406100988388,0.1831054538488388
2740112,-0.0062255859375,0.65673828125,-0.7310791015625,0.7324218153953552,-0.2441406100988388,0.1831054538488388
2740129,-0.0048828125,0.653076171875,-0.7275390625,0.7324218153953552,-0.2441406100988388,0.1831054538488388
2740162,-0.0081787109375,0.6551513671875,-0.7303466796875,0.7324218153953552,-0.30517578125,0.1831054538488388
2740184,-0.006591796875,0.6480712890625,-0.7222900390625,0.7324218153953552,-0.3662109076976776,0.1220703050494194
2740200,-0.00732421875,0.6602783203125,-0.7373046875,0.7324218153953552,-0.3662109076976776,0.1220703050494194
2740217,-0.0042724609375,0.6632080078125,-0.7393798828125,0.7324218153953552,-0.30517578125,0.1831054538488388
2740234,-0.0047607421875,0.64794921875,-0.720947265625,0.7934569716453552,-0.3662109076976776,0.1220703050494194
2740250,-0.0089111328125,0.64990234375,-0.7232666015625,0.7934569716453552,-0.4272460639476776,0.1831054538488388
2740284,-0.0025634765625,0.6546630859375,-0.731201171875,0.7934569716453552,-0.2441406100988388,0.1220703050494194
2740300,-0.0087890625,0.6566162109375,-0.730224609375,0.7934569716453552,-0.2441406100988388,0.1831054538488388
2740316,-0.00732421875,0.6563720703125,-0.7303466796875,0.7934569716453552,-0.30517578125,0.1831054538488388
2740348,-0.00439453125,0.6556396484375,-0.7320556640625,0.7934569716453552,-0.30517578125,0.1831054538488388
2740364,-0.00732421875,0.6561279296875,-0.7310791015625,0.8544921278953552,-0.30517578125,0.1831054538488388
2740380,-0.0074462890625,0.654541015625,-0.727783203125,0.8544921278953552,-0.30517578125,0.2441406100988388
2740396,-0.0032958984375,0.6546630859375,-0.7305908203125,0.7934569716453552,-0.30517578125,0.1831054538488388
2740416,-0.0037841796875,0.655029296875,-0.7298583984375,0.8544921278953552,-0.2441406100988388,0.2441406100988388
2740437,-0.0072021484375,0.6549072265625,-0.727294921875,0.8544921278953552,-0.2441406100988388,0.30517578125
2740453,-0.0078125,0.654052734375,-0.72900390625,0.7324218153953552,-0.30517578125,0.1831054538488388
2740470,-0.0054931640625,0.654541015625,-0.72998046875,0.7934569716453552,-0.30517578125,0.2441406100988388
2740487,-0.005126953125,0.65283203125,-0.728271484375,0.8544921278953552,-0.30517578125,0.30517578125
2740520,-0.00537109375,0.6551513671875,-0.7291259765625,0.7934569716453552,-0.2441406100988388,0.1831054538488388
2740537,-0.005859375,0.6544189453125,-0.7301025390625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2740553,-0.0067138671875,0.6553955078125,-0.730224609375,0.7934569716453552,-0.2441406100988388,0.30517578125
2740585,-0.0067138671875,0.65478515625,-0.72802734375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2740606,-0.0064697265625,0.6624755859375,-0.7391357421875,0.7934569716453552,-0.30517578125,0.2441406100988388
2740622,-0.00634765625,0.6529541015625,-0.7264404296875,0.7934569716453552,-0.30517578125,0.2441406100988388
2740639,-0.004150390625,0.65234375,-0.725341796875,0.7324218153953552,-0.2441406100988388,0.3662109076976776
2740656,-0.0048828125,0.6573486328125,-0.7303466796875,0.7324218153953552,-0.2441406100988388,0.30517578125
2740672,-0.0084228515625,0.6533203125,-0.7276611328125,0.7934569716453552,-0.1831054538488388,0.30517578125
2740713,-0.00390625,0.6558837890625,-0.7301025390625,0.6713866591453552,-0.30517578125,0.2441406100988388
2740730,-0.0057373046875,0.6539306640625,-0.7275390625,0.7324218153953552,-0.2441406100988388,0.30517578125
2740746,-0.00732421875,0.6546630859375,-0.728271484375,0.6713866591453552,-0.2441406100988388,0.30517578125
2740762,-0.0078125,0.65625,-0.7313232421875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
2740784,-0.0074462890625,0.6549072265625,-0.7283935546875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2740800,-0.0059814453125,0.6541748046875,-0.7286376953125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
2740817,-0.0052490234375,0.6539306640625,-0.7276611328125,0.6713866591453552,-0.30517578125,0.1831054538488388
2740834,-0.0064697265625,0.6549072265625,-0.7291259765625,0.6103515625,-0.30517578125,0.2441406100988388
2740850,-0.0076904296875,0.6546630859375,-0.7308349609375,0.6103515625,-0.30517578125,0.2441406100988388
2740883,-0.006103515625,0.654296875,-0.7298583984375,0.7324218153953552,-0.30517578125,0.2441406100988388
2740953,-0.0078125,0.65771484375,-0.7340087890625,0.6713866591453552,-0.30517578125,0.1831054538488388
2740969,-0.0074462890625,0.6583251953125,-0.733642578125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2740986,-0.0069580078125,0.6597900390625,-0.7347412109375,0.7934569716453552,-0.2441406100988388,0.1220703050494194
2741003,-0.0069580078125,0.6507568359375,-0.7235107421875,0.7324218153953552,-0.2441406100988388,0.1220703050494194
2741019,-0.0087890625,0.656005859375,-0.7303466796875,0.6713866591453552,-0.30517578125,0.1220703050494194
2741036,-0.008056640625,0.6590576171875,-0.7352294921875,0.7324218153953552,-0.30517578125,0.1220703050494194
2741070,-0.007568359375,0.6571044921875,-0.7310791015625,0.7324218153953552,-0.3662109076976776,0.1831054538488388
2741091,-0.00830078125,0.65673828125,-0.7310791015625,0.7934569716453552,-0.3662109076976776,0.1831054538488388
2741107,-0.0040283203125,0.65283203125,-0.7288818359375,0.7934569716453552,-0.30517578125,0.2441406100988388
2741124,-0.0048828125,0.6583251953125,-0.7335205078125,0.7324218153953552,-0.30517578125,0.2441406100988388
2741141,-0.00830078125,0.6533203125,-0.7257080078125,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2741157,-0.0079345703125,0.654052734375,-0.7264404296875,0.7324218153953552,-0.30517578125,0.2441406100988388
2741174,-0.0052490234375,0.6549072265625,-0.731201171875,0.7324218153953552,-0.30517578125,0.1831054538488388
2741195,-0.0048828125,0.65380859375,-0.7298583984375,0.7934569716453552,-0.2441406100988388,0.1831054538488388
2741211,-0.0069580078125,0.6558837890625,-0.7303466796875,0.7934569716453552,-0.30517578125,0.1831054538488388
2741227,-0.007080078125,0.65625,-0.7308349609375,0.7324218153953552,-0.30517578125,0.2441406100988388
2741243,-0.0069580078125,0.6541748046875,-0.728271484375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
2741260,-0.0050048828125,0.655517578125,-0.729736328125,0.6103515625,-0.2441406100988388,0.1831054538488388
2741281,-0.0048828125,0.6551513671875,-0.728271484375,0.6713866591453552,-0.2441406100988388,0.1831054538488388
2741297,-0.0078125,0.6551513671875,-0.728759765625,0.7324218153953552,-0.1831054538488388,0.2441406100988388
2741314,-0.0064697265625,0.6553955078125,-0.7301025390625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2741331,-0.006103515625,0.6539306640625,-0.7283935546875,0.6713866591453552,-0.2441406100988388,0.1831054538488388
2741364,-0.0064697265625,0.6549072265625,-0.730712890625,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2741381,-0.0072021484375,0.6553955078125,-0.7291259765625,0.6713866591453552,-0.1831054538488388,0.1831054538488388
2741397,-0.0068359375,0.65625,-0.72998046875,0.6103515625,-0.2441406100988388,0.1831054538488388
2741429,-0.006591796875,0.653076171875,-0.7274169921875,0.6713866591453552,-0.30517578125,0.2441406100988388
2741445,-0.0069580078125,0.654052734375,-0.728271484375,0.7934569716453552,-0.2441406100988388,0.1831054538488388
2741461,-0.006103515625,0.6544189453125,-0.731201171875,0.7934569716453552,-0.2441406100988388,0.1831054538488388
2741477,-0.005859375,0.654296875,-0.7298583984375,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2741552,-0.0054931640625,0.6544189453125,-0.7301025390625,0.7934569716453552,-0.2441406100988388,0.30517578125
2741569,-0.005126953125,0.6533203125,-0.7279052734375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2741585,-0.0054931640625,0.65478515625,-0.7279052734375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2741602,-0.005859375,0.6553955078125,-0.730224609375,0.7324218153953552,-0.30517578125,0.2441406100988388
2741618,-0.0062255859375,0.6552734375,-0.73095703125,0.7934569716453552,-0.30517578125,0.2441406100988388
2741635,-0.0064697265625,0.654541015625,-0.729248046875,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2741663,-0.0064697265625,0.655517578125,-0.730712890625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2741685,-0.006103515625,0.6546630859375,-0.7296142578125,0.7934569716453552,-0.30517578125,0.2441406100988388
2741701,-0.00732421875,0.65576171875,-0.7305908203125,0.7934569716453552,-0.30517578125,0.30517578125
2741717,-0.0072021484375,0.65576171875,-0.73095703125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2741736,-0.0076904296875,0.656494140625,-0.7333984375,0.7324218153953552,-0.30517578125,0.2441406100988388
2741753,-0.005859375,0.65380859375,-0.7293701171875,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2741785,-0.008544921875,0.655517578125,-0.728759765625,0.7934569716453552,-0.30517578125,0.30517578125
2741807,-0.0059814453125,0.6505126953125,-0.7242431640625,0.7934569716453552,-0.3662109076976776,0.2441406100988388
2741823,-0.0028076171875,0.656005859375,-0.730712890625,0.7934569716453552,-0.30517578125,0.1831054538488388
2741840,-0.003662109375,0.656494140625,-0.73046875,0.7324218153953552,-0.1831054538488388,0.1831054538488388
2741857,-0.0093994140625,0.6573486328125,-0.72998046875,0.7934569716453552,-0.30517578125,0.2441406100988388
2741873,-0.007568359375,0.6531982421875,-0.7276611328125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2741907,-0.0047607421875,0.65869140625,-0.7335205078125,0.7934569716453552,-0.30517578125,0.30517578125
2741923,-0.0064697265625,0.6492919921875,-0.7213134765625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2741939,-0.0078125,0.64990234375,-0.7235107421875,0.7324218153953552,-0.30517578125,0.2441406100988388
2741955,-0.0057373046875,0.6600341796875,-0.73779296875,0.7324218153953552,-0.30517578125,0.2441406100988388
2742029,-0.007080078125,0.65234375,-0.7269287109375,0.6713866591453552,-0.30517578125,0.2441406100988388
2742046,-0.007568359375,0.656494140625,-0.7320556640625,0.6713866591453552,-0.30517578125,0.2441406100988388
2742062,-0.0059814453125,0.6539306640625,-0.7286376953125,0.7324218153953552,-0.30517578125,0.2441406100988388
2742079,-0.006103515625,0.653564453125,-0.7281494140625,0.7324218153953552,-0.2441406100988388,0.1831054538488388
2742096,-0.0064697265625,0.6571044921875,-0.7322998046875,0.7324218153953552,-0.30517578125,0.30517578125
2742112,-0.0069580078125,0.6551513671875,-0.7288818359375,0.7324218153953552,-0.2441406100988388,0.30517578125
2742144,-0.0057373046875,0.6551513671875,-0.7301025390625,0.7324218153953552,-0.30517578125,0.2441406100988388
2742160,-0.005615234375,0.65478515625,-0.72900390625,0.7324218153953552,-0.30517578125,0.30517578125
2742176,-0.00634765625,0.6556396484375,-0.7301025390625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
2742204,-0.007568359375,0.6551513671875,-0.7296142578125,0.6713866591453552,-0.30517578125,0.1831054538488388
2742226,-0.007568359375,0.6533203125,-0.7281494140625,0.6713866591453552,-0.30517578125,0.1831054538488388
2742242,-0.0057373046875,0.65380859375,-0.7286376953125,0.7324218153953552,-0.30517578125,0.1831054538488388
2742259,-0.005615234375,0.6563720703125,-0.73095703125,0.7934569716453552,-0.2441406100988388,0.1831054538488388
2742276,-0.00732421875,0.6553955078125,-0.7291259765625,0.7934569716453552,-0.30517578125,0.2441406100988388
2742292,-0.0069580078125,0.6546630859375,-0.729248046875,0.7324218153953552,-0.30517578125,0.2441406100988388
2742326,-0.007568359375,0.6534423828125,-0.727783203125,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2742392,-0.0068359375,0.65673828125,-0.7264404296875,0.6103515625,-0.1831054538488388,0.2441406100988388
2742414,-0.00537109375,0.6549072265625,-0.7235107421875,0.3662109076976776,-0.1831054538488388,0.30517578125
2742430,-0.00634765625,0.656005859375,-0.7264404296875,0.0610351525247097,-0.30517578125,0.30517578125
2742451,-0.00830078125,0.6553955078125,-0.7330322265625,0.1831054538488388,-0.2441406100988388,0.2441406100988388
2742468,-0.0076904296875,0.652099609375,-0.7308349609375,0.2441406100988388,-0.3662109076976776,0.30517578125
2742484,-0.0052490234375,0.6553955078125,-0.728515625,0.1831054538488388,-0.2441406100988388,0.1831054538488388
2742501,-0.0057373046875,0.6517333984375,-0.7298583984375,0.1831054538488388,-0.30517578125,0.30517578125
2742519,-0.0072021484375,0.655517578125,-0.7274169921875,0.2441406100988388,-0.2441406100988388,0.30517578125
2742535,-0.007080078125,0.6529541015625,-0.7318115234375,0.30517578125,-0.1831054538488388,0.30517578125
2742567,-0.007568359375,0.6522216796875,-0.731201171875,0.4272460639476776,-0.1831054538488388,0.30517578125
2742635,-0.0062255859375,0.6536865234375,-0.72900390625,0.54931640625,-0.30517578125,0.1831054538488388
2742651,-0.006591796875,0.6541748046875,-0.7269287109375,0.4882812201976776,-0.30517578125,0.30517578125
2742667,-0.005859375,0.651611328125,-0.7310791015625,0.4272460639476776,-0.30517578125,0.1220703050494194
2742683,-0.004638671875,0.6553955078125,-0.7308349609375,0.4882812201976776,-0.30517578125,0.1220703050494194
2742700,-0.0062255859375,0.6546630859375,-0.7293701171875,0.30517578125,-0.2441406100988388,0.1831054538488388
2742721,-0.00634765625,0.652587890625,-0.7271728515625,0.1220703050494194,-0.4272460639476776,0.1220703050494194
2742737,-0.00634765625,0.6541748046875,-0.732421875,0.1220703050494194,-0.4882812201976776,0.0610351525247097
2742754,-0.00634765625,0.6527099609375,-0.7322998046875,0.1220703050494194,-0.3662109076976776,0.1220703050494194
2742771,-0.00537109375,0.658203125,-0.7239990234375,-0.1220703050494194,-0.1831054538488388,0.30517578125
2742804,-0.009765625,0.6531982421875,-0.732421875,-0.54931640625,-0.1831054538488388,0.30517578125
2742820,-0.0059814453125,0.6497802734375,-0.735107421875,-0.54931640625,-0.2441406100988388,0.3662109076976776
2742836,-0.003173828125,0.651123046875,-0.7332763671875,-0.3662109076976776,-0.1831054538488388,0.3662109076976776
2742864,-0.008544921875,0.6517333984375,-0.7335205078125,-0.0610351525247097,-0.1831054538488388,0.30517578125
2742886,-0.0084228515625,0.64794921875,-0.7362060546875,0.4882812201976776,-0.3662109076976776,0.30517578125
2742902,-0.005126953125,0.645751953125,-0.7374267578125,1.03759765625,-0.30517578125,0.2441406100988388
2742919,-0.00634765625,0.6485595703125,-0.7381591796875,1.220703125,-0.30517578125,0.2441406100988388
2742936,-0.008056640625,0.652099609375,-0.7301025390625,1.6479490995407104,-0.2441406100988388,0.1220703050494194
2742952,-0.00830078125,0.6500244140625,-0.7327880859375,1.8920897245407104,-0.3662109076976776,0.1831054538488388
2742984,-0.0084228515625,0.65087890625,-0.7325439453125,1.8920897245407104,-0.30517578125,0.2441406100988388
2743006,-0.00927734375,0.6519775390625,-0.7275390625,1.8920897245407104,-0.30517578125,0.2441406100988388
2743022,-0.0072021484375,0.655517578125,-0.728759765625,1.7700194120407104,-0.2441406100988388,0.1831054538488388
2743043,-0.00439453125,0.65625,-0.725830078125,1.4648436307907104,-0.2441406100988388,0.30517578125
2743096,-0.005859375,0.657958984375,-0.726318359375,0.8544921278953552,-0.1831054538488388,0.1831054538488388
2743117,-0.0054931640625,0.653564453125,-0.7325439453125,0.54931640625,-0.3662109076976776,0.2441406100988388
2743138,-0.0054931640625,0.6551513671875,-0.73095703125,0.6103515625,-0.4272460639476776,0.2441406100988388
2743154,-0.0079345703125,0.6512451171875,-0.7349853515625,0.6713866591453552,-0.4272460639476776,0.2441406100988388
2743187,-0.0048828125,0.6539306640625,-0.7294921875,1.220703125,-0.2441406100988388,0.1831054538488388
2743238,-0.0084228515625,0.6539306640625,-0.7301025390625,0.9765624403953552,-0.30517578125,0.2441406100988388
2743255,-0.0079345703125,0.654296875,-0.7291259765625,0.9155272841453552,-0.2441406100988388,0.2441406100988388
2743287,-0.0052490234375,0.6519775390625,-0.729248046875,0.7934569716453552,-0.30517578125,0.2441406100988388
2743304,-0.005859375,0.653564453125,-0.7286376953125,0.7934569716453552,-0.30517578125,0.2441406100988388
2743320,-0.0086669921875,0.652099609375,-0.73486328125,0.8544921278953552,-0.1831054538488388,0.2441406100988388
2743336,-0.0057373046875,0.6519775390625,-0.7279052734375,0.8544921278953552,-0.30517578125,0.2441406100988388
2743356,-0.005126953125,0.6597900390625,-0.7298583984375,0.7934569716453552,-0.30517578125,0.1831054538488388
2743378,-0.0064697265625,0.653564453125,-0.729736328125,0.7934569716453552,-0.2441406100988388,0.30517578125
2743394,-0.0072021484375,0.656005859375,-0.7314453125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
2743411,-0.005859375,0.648681640625,-0.732421875,0.7934569716453552,-0.2441406100988388,0.2441406100988388
2743428,-0.006591796875,0.6575927734375,-0.7303466796875,0.8544921278953552,-0.2441406100988388,0.1831054538488388
2743461,-0.005126953125,0.6527099609375,-0.728271484375,0.7324218153953552,-0.2441406100988388,0.30517578125
2743479,-0.0067138671875,0.6541748046875,-0.731201171875,0.7324218153953552,-0.2441406100988388,0.1831054538488388
2743495,-0.0064697265625,0.65478515625,-0.7275390625,0.7934569716453552,-0.30517578125,0.1831054538488388
2743527,-0.004638671875,0.6630859375,-0.71826171875,0.2441406100988388,-0.1220703050494194,0.30517578125
2743543,-0.010986328125,0.645751953125,-0.740234375,-0.4272460639476776,-0.30517578125,0.3662109076976776
2743559,-0.0059814453125,0.654296875,-0.7227783203125,-0.4272460639476776,-0.2441406100988388,0.2441406100988388
2743575,-0.0057373046875,0.6529541015625,-0.7347412109375,-0.4882812201976776,-0.30517578125,0.2441406100988388
2743595,-0.0025634765625,0.6640625,-0.7196044921875,-0.8544921278953552,-0.1831054538488388,0.30517578125
2743617,-0.0093994140625,0.64990234375,-0.7357177734375,-1.03759765625,-0.1831054538488388,0.2441406100988388
2743633,-0.0086669921875,0.6474609375,-0.735107421875,-0.8544921278953552,-0.30517578125,0.4272460639476776
2743650,-0.003173828125,0.65478515625,-0.730712890625,-0.8544921278953552,-0.1220703050494194,0.30517578125
2743700,-0.0084228515625,0.6466064453125,-0.736572265625,-0.6103515625,-0.1831054538488388,0.30517578125
2743716,-0.0074462890625,0.6514892578125,-0.7330322265625,-0.7324218153953552,-0.1220703050494194,0.30517578125
2743733,-0.0078125,0.6474609375,-0.7325439453125,-1.3427733182907104,-0.1831054538488388,0.4272460639476776
2743762,-0.0040283203125,0.6539306640625,-0.7332763671875,-2.0751953125,-0.1831054538488388,0.4272460639476776
2743816,-0.009765625,0.64453125,-0.7354736328125,-2.197265625,-0.0610351525247097,0.30517578125
