tMillis,ax,ay,az,gx,gy,gz
71966,0.0338134765625,-0.03466796875,1.0244140625,0.6713866591453552,-0.1220703050494194,0.30517578125
71982,0.0325927734375,-0.034912109375,1.0242919921875,0.6103515625,-0.1220703050494194,0.2441406100988388
71999,0.0325927734375,-0.0343017578125,1.0260009765625,0.7324218153953552,-0.1831054538488388,0.2441406100988388
72015,0.0338134765625,-0.0340576171875,1.0252685546875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
72032,0.034423828125,-0.0343017578125,1.0247802734375,0.6713866591453552,-0.1831054538488388,0.30517578125
72053,0.033935546875,-0.0345458984375,1.024169921875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
72119,0.0338134765625,-0.0345458984375,1.0247802734375,0.6713866591453552,-0.1220703050494194,0.30517578125
72136,0.0340576171875,-0.0345458984375,1.02490234375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
72153,0.03271484375,-0.03466796875,1.02392578125,0.6713866591453552,-0.1831054538488388,0.1831054538488388
72169,0.033203125,-0.0343017578125,1.0244140625,0.6103515625,-0.2441406100988388,0.1831054538488388
72225,0.0341796875,-0.0343017578125,1.0252685546875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
72251,0.033203125,-0.033935546875,1.0250244140625,0.6103515625,-0.2441406100988388,0.2441406100988388
72268,0.0333251953125,-0.03564453125,1.0260009765625,0.6103515625,-0.2441406100988388,0.2441406100988388
72301,0.03369140625,-0.0352783203125,1.0245361328125,0.6103515625,-0.1831054538488388,0.2441406100988388
72318,0.033935546875,-0.0347900390625,1.0230712890625,0.6103515625,-0.1831054538488388,0.2441406100988388
72334,0.03369140625,-0.0345458984375,1.0260009765625,0.6713866591453552,-0.1220703050494194,0.2441406100988388
72351,0.03369140625,-0.0343017578125,1.0269775390625,0.6713866591453552,-0.1220703050494194,0.2441406100988388
72370,0.03369140625,-0.035400390625,1.0252685546875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
72391,0.0333251953125,-0.0340576171875,1.0252685546875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
72408,0.03369140625,-0.0330810546875,1.024169921875,0.6713866591453552,-0.2441406100988388,0.30517578125
72425,0.0338134765625,-0.0347900390625,1.025390625,0.6103515625,-0.1831054538488388,0.2441406100988388
72441,0.0341796875,-0.0341796875,1.0255126953125,0.54931640625,-0.1831054538488388,0.1831054538488388
72475,0.033203125,-0.035400390625,1.02392578125,0.6103515625,-0.1831054538488388,0.2441406100988388
72492,0.0328369140625,-0.0347900390625,1.0250244140625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
72513,0.033203125,-0.0340576171875,1.0234375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
72529,0.03466796875,-0.034423828125,1.0247802734375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
