time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
2.738,380084,-0.109298,-0.1136,-0.00961,0.112041,0.993657,0.998379,-0.056148,-0.004347,0.00829,-0.213992,0.109298,-0.109298,0.109298,4.290536,4.290536,1,concentric,0.0,2.738,2.89,0.152,0.471027,2.838,0.017
2.754,380100,-0.202312,-0.199325,-0.012128,0.119076,0.992811,0.998165,-0.059694,-0.005569,0.008469,-0.221079,0.202312,-0.202312,0.202312,5.355313,5.355313,1,concentric,0.105263,2.738,2.89,0.152,0.471027,2.838,0.016
2.806,380152,-0.403378,-0.363447,-0.018236,0.143347,0.989504,0.997333,-0.071941,-0.008498,0.00893,-0.235895,0.403378,-0.403378,0.403378,2.781685,2.781685,1,concentric,0.447368,2.738,2.89,0.152,0.471027,2.838,0.052
2.838,380184,-0.471027,-0.453255,-0.021221,0.158758,0.987089,0.996726,-0.07973,-0.009918,0.009097,-0.246386,0.471027,-0.471027,0.471027,0.28567,0.28567,1,concentric,0.657895,2.738,2.89,0.152,0.471027,2.838,0.032
2.855,380201,-0.459371,-0.47899,-0.022411,0.167097,0.985686,0.996373,-0.083949,-0.010477,0.009124,-0.252357,0.459371,-0.459371,0.459371,-1.314103,-1.314103,1,concentric,0.769737,2.738,2.89,0.152,0.471027,2.838,0.017
2.872,380218,-0.426347,-0.414535,-0.02333,0.17559,0.984187,0.995997,-0.088248,-0.010905,0.009111,-0.260281,0.426347,-0.426347,0.426347,-2.411329,-2.411329,1,concentric,0.881579,2.738,2.89,0.152,0.471027,2.838,0.017
2.89,380236,-0.374009,-0.340565,-0.023957,0.184632,0.982516,0.995578,-0.092828,-0.011187,0.009063,-0.262142,0.374009,-0.374009,0.374009,-3.676193,-3.676193,1,concentric,1.0,2.738,2.89,0.152,0.471027,2.838,0.018
