tMillis,ax,ay,az,gx,gy,gz
8731,0.03125,0.0206298828125,1.02099609375,0.7934569716453552,-0.1831054538488388,0.3662109076976776
8752,0.0308837890625,0.019287109375,1.01611328125,0.7934569716453552,-0.1220703050494194,0.30517578125
8767,0.032470703125,0.0205078125,1.048583984375,0.7934569716453552,-0.1220703050494194,0.30517578125
8784,0.033447265625,0.0201416015625,1.0501708984375,0.7934569716453552,-0.1831054538488388,0.30517578125
8805,0.0302734375,0.0186767578125,1.0035400390625,0.7934569716453552,-0.1220703050494194,0.2441406100988388
8825,0.02880859375,0.02099609375,1.024169921875,0.7934569716453552,-0.1220703050494194,0.3662109076976776
8842,0.0347900390625,0.0196533203125,1.02783203125,0.8544921278953552,-0.2441406100988388,0.30517578125
8861,0.0323486328125,0.0189208984375,1.025634765625,0.9155272841453552,-0.1831054538488388,0.3662109076976776
8885,0.03076171875,0.01904296875,1.02587890625,0.8544921278953552,-0.1220703050494194,0.3662109076976776
8902,0.03271484375,0.0206298828125,1.02392578125,0.8544921278953552,-0.1220703050494194,0.3662109076976776
8919,0.03271484375,0.02001953125,1.030029296875,0.8544921278953552,-0.1220703050494194,0.30517578125
8935,0.03271484375,0.01904296875,1.0260009765625,0.9155272841453552,-0.1220703050494194,0.30517578125
8953,0.03125,0.0191650390625,1.025634765625,0.9155272841453552,-0.2441406100988388,0.30517578125
8971,0.03076171875,0.0181884765625,1.02294921875,0.8544921278953552,-0.1831054538488388,0.2441406100988388
8989,0.032470703125,0.019775390625,1.025390625,0.9155272841453552,-0.1220703050494194,0.30517578125
9013,0.031982421875,0.0198974609375,1.030517578125,1.03759765625,-0.1831054538488388,0.3662109076976776
9030,0.0313720703125,0.019775390625,1.026123046875,0.9765624403953552,-0.1831054538488388,0.30517578125
9047,0.031494140625,0.0194091796875,1.0255126953125,0.9765624403953552,-0.2441406100988388,0.30517578125
9066,0.0318603515625,0.0184326171875,1.0211181640625,0.9155272841453552,-0.1220703050494194,0.2441406100988388
9086,0.031005859375,0.0191650390625,1.0269775390625,0.9765624403953552,-0.1831054538488388,0.2441406100988388
9106,0.0321044921875,0.018310546875,1.0281982421875,1.03759765625,-0.2441406100988388,0.3662109076976776
9125,0.0330810546875,0.0181884765625,1.02294921875,0.9765624403953552,-0.2441406100988388,0.30517578125
9148,0.0321044921875,0.019287109375,1.023681640625,1.03759765625,-0.1831054538488388,0.30517578125
9164,0.03271484375,0.01953125,1.025634765625,1.03759765625,-0.1831054538488388,0.2441406100988388
9179,0.0330810546875,0.0185546875,1.0267333984375,0.9765624403953552,-0.1831054538488388,0.30517578125
9196,0.033203125,0.0179443359375,1.0274658203125,0.9765624403953552,-0.1831054538488388,0.3662109076976776
9215,0.0325927734375,0.0169677734375,1.0294189453125,0.9765624403953552,-0.1831054538488388,0.30517578125
9234,0.031494140625,0.017822265625,1.024169921875,0.9765624403953552,-0.2441406100988388,0.3662109076976776
9255,0.03173828125,0.018310546875,1.0262451171875,0.9765624403953552,-0.2441406100988388,0.3662109076976776
9276,0.0328369140625,0.0172119140625,1.0269775390625,0.9765624403953552,-0.2441406100988388,0.2441406100988388
9293,0.0325927734375,0.016845703125,1.0230712890625,0.9765624403953552,-0.2441406100988388,0.2441406100988388
9310,0.031494140625,0.01806640625,1.0267333984375,0.9765624403953552,-0.2441406100988388,0.30517578125
9330,0.0325927734375,0.0166015625,1.0255126953125,0.9155272841453552,-0.1831054538488388,0.30517578125
9348,0.0321044921875,0.0167236328125,1.0242919921875,0.9155272841453552,-0.1831054538488388,0.3662109076976776
9368,0.0316162109375,0.0174560546875,1.02392578125,0.9155272841453552,-0.1831054538488388,0.30517578125
9387,0.0316162109375,0.017333984375,1.026611328125,0.9155272841453552,-0.1831054538488388,0.2441406100988388
9403,0.031494140625,0.01611328125,1.0244140625,0.8544921278953552,-0.2441406100988388,0.2441406100988388
9423,0.0313720703125,0.0166015625,1.027587890625,0.8544921278953552,-0.2441406100988388,0.2441406100988388
9440,0.031982421875,0.0177001953125,1.027099609375,0.7934569716453552,-0.2441406100988388,0.2441406100988388
9458,0.031982421875,0.017822265625,1.025146484375,0.7934569716453552,-0.30517578125,0.30517578125
9478,0.03125,0.0172119140625,1.023681640625,0.7324218153953552,-0.2441406100988388,0.3662109076976776
9498,0.0321044921875,0.016357421875,1.0267333984375,0.7934569716453552,-0.1831054538488388,0.30517578125
9521,0.0316162109375,0.0167236328125,1.025390625,0.7324218153953552,-0.2441406100988388,0.30517578125
9537,0.033447265625,0.017578125,1.0252685546875,0.7324218153953552,-0.2441406100988388,0.3662109076976776
9554,0.0322265625,0.0166015625,1.0255126953125,0.6713866591453552,-0.2441406100988388,0.4272460639476776
9571,0.031005859375,0.0174560546875,1.025634765625,0.6713866591453552,-0.2441406100988388,0.3662109076976776
9590,0.03125,0.0166015625,1.02587890625,0.6713866591453552,-0.1831054538488388,0.30517578125
9608,0.0316162109375,0.0169677734375,1.0263671875,0.6713866591453552,-0.1831054538488388,0.30517578125
9625,0.0318603515625,0.0181884765625,1.02783203125,0.6713866591453552,-0.1220703050494194,0.2441406100988388
