tMillis,ax,ay,az,gx,gy,gz
17859,0.0406494140625,0.151123046875,1.013427734375,0.7324218153953552,-0.2441406100988388,0.30517578125
17878,0.0408935546875,0.1510009765625,1.013671875,0.7934569716453552,-0.2441406100988388,0.30517578125
17894,0.04052734375,0.1512451171875,1.013671875,0.7324218153953552,-0.1220703050494194,0.30517578125
17930,0.03955078125,0.152099609375,1.0130615234375,0.7324218153953552,-0.2441406100988388,0.30517578125
17975,0.0401611328125,0.15087890625,1.0135498046875,0.7324218153953552,-0.1831054538488388,0.30517578125
17999,0.040771484375,0.1507568359375,1.0125732421875,0.7324218153953552,-0.1831054538488388,0.30517578125
18011,0.0404052734375,0.150634765625,1.0123291015625,0.7324218153953552,-0.1831054538488388,0.2441406100988388
18044,0.039794921875,0.15185546875,1.0118408203125,0.6713866591453552,-0.1220703050494194,0.2441406100988388
18061,0.0406494140625,0.1513671875,1.0130615234375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
18078,0.0401611328125,0.1507568359375,1.0128173828125,0.7324218153953552,-0.2441406100988388,0.30517578125
18108,0.03955078125,0.150634765625,1.012451171875,0.7934569716453552,-0.2441406100988388,0.30517578125
18128,0.0389404296875,0.1500244140625,1.0125732421875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
18144,0.03955078125,0.1514892578125,1.0147705078125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
18156,0.0401611328125,0.1519775390625,1.014892578125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
18175,0.0400390625,0.1510009765625,1.012451171875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
18192,0.0399169921875,0.1514892578125,1.0135498046875,0.7934569716453552,-0.1831054538488388,0.30517578125
18209,0.0399169921875,0.1512451171875,1.0135498046875,0.7324218153953552,-0.1831054538488388,0.30517578125
18226,0.039794921875,0.150634765625,1.0130615234375,0.7324218153953552,-0.2441406100988388,0.30517578125
18242,0.0411376953125,0.150634765625,1.01220703125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
18296,0.04052734375,0.1505126953125,1.01416015625,0.7324218153953552,-0.2441406100988388,0.30517578125
18313,0.0401611328125,0.1507568359375,1.0133056640625,0.7324218153953552,-0.2441406100988388,0.30517578125
18330,0.0399169921875,0.150634765625,1.013671875,0.6713866591453552,-0.1831054538488388,0.30517578125
18346,0.040283203125,0.1510009765625,1.0135498046875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
18368,0.0399169921875,0.15087890625,1.013427734375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
18384,0.0401611328125,0.15087890625,1.0130615234375,0.7324218153953552,-0.1831054538488388,0.2441406100988388
18401,0.0399169921875,0.1510009765625,1.013671875,0.7324218153953552,-0.1831054538488388,0.30517578125
18419,0.0400390625,0.15185546875,1.0137939453125,0.7934569716453552,-0.1831054538488388,0.30517578125
18436,0.0404052734375,0.15234375,1.0135498046875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
18467,0.0396728515625,0.1517333984375,1.012451171875,0.7934569716453552,-0.1831054538488388,0.2441406100988388
18488,0.040771484375,0.151123046875,1.013671875,0.7324218153953552,-0.2441406100988388,0.30517578125
18504,0.0404052734375,0.150146484375,1.013671875,0.7324218153953552,-0.2441406100988388,0.30517578125
18516,0.0396728515625,0.15087890625,1.0137939453125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
18536,0.0394287109375,0.1517333984375,1.014892578125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
18586,0.0396728515625,0.15185546875,1.0128173828125,0.7324218153953552,-0.1831054538488388,0.30517578125
18603,0.0396728515625,0.150634765625,1.01318359375,0.7324218153953552,-0.1831054538488388,0.30517578125
18624,0.038818359375,0.15087890625,1.0130615234375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
18640,0.03955078125,0.1517333984375,1.0128173828125,0.6713866591453552,-0.1831054538488388,0.30517578125
18659,0.0413818359375,0.149658203125,1.0120849609375,0.7934569716453552,-0.2441406100988388,0.30517578125
18676,0.0401611328125,0.1507568359375,1.013916015625,0.7934569716453552,-0.1831054538488388,0.2441406100988388
18707,0.040771484375,0.1512451171875,1.0126953125,0.7324218153953552,-0.2441406100988388,0.30517578125
18724,0.039794921875,0.1522216796875,1.013916015625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
18740,0.0399169921875,0.15234375,1.0140380859375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
18776,0.0399169921875,0.1513671875,1.0126953125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
18824,0.040283203125,0.151123046875,1.013427734375,0.6713866591453552,-0.2441406100988388,0.30517578125
18842,0.0404052734375,0.1517333984375,1.0120849609375,0.6103515625,-0.2441406100988388,0.30517578125
18863,0.0399169921875,0.1510009765625,1.0130615234375,0.7324218153953552,-0.2441406100988388,0.30517578125
18879,0.039306640625,0.150390625,1.01318359375,0.7934569716453552,-0.1831054538488388,0.30517578125
18893,0.0404052734375,0.15185546875,1.0146484375,0.7324218153953552,-0.1831054538488388,0.2441406100988388
18910,0.0404052734375,0.1514892578125,1.013671875,0.7324218153953552,-0.1831054538488388,0.1831054538488388
18943,0.0391845703125,0.150634765625,1.0125732421875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
18961,0.039306640625,0.1507568359375,1.0126953125,0.7324218153953552,-0.2441406100988388,0.30517578125
18983,0.0400390625,0.1517333984375,1.0142822265625,0.7324218153953552,-0.2441406100988388,0.30517578125
18999,0.04052734375,0.15087890625,1.013427734375,0.7324218153953552,-0.2441406100988388,0.30517578125
19016,0.0400390625,0.14990234375,1.013671875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
19033,0.040771484375,0.14990234375,1.013671875,0.6713866591453552,-0.1831054538488388,0.30517578125
19066,0.040771484375,0.1522216796875,1.0130615234375,0.6713866591453552,-0.1831054538488388,0.30517578125
19083,0.0406494140625,0.1522216796875,1.01318359375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
19099,0.038818359375,0.1513671875,1.0133056640625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
19116,0.03857421875,0.15087890625,1.0128173828125,0.7324218153953552,-0.1831054538488388,0.30517578125
19185,0.041259765625,0.15087890625,1.014404296875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
19217,0.0404052734375,0.150390625,1.01318359375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
19280,0.041015625,0.1510009765625,1.01416015625,0.7324218153953552,-0.1220703050494194,0.2441406100988388
19320,0.040771484375,0.1512451171875,1.014892578125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
19337,0.0399169921875,0.1502685546875,1.01123046875,0.7934569716453552,-0.2441406100988388,0.30517578125
19374,0.0404052734375,0.1502685546875,1.0140380859375,0.6713866591453552,-0.2441406100988388,0.30517578125
19391,0.04052734375,0.1512451171875,1.014404296875,0.7324218153953552,-0.1831054538488388,0.30517578125
19408,0.0404052734375,0.1527099609375,1.0137939453125,0.7934569716453552,-0.2441406100988388,0.30517578125
19424,0.0401611328125,0.1522216796875,1.013916015625,0.7324218153953552,-0.2441406100988388,0.30517578125
19443,0.040771484375,0.1507568359375,1.012451171875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
19464,0.0390625,0.15087890625,1.0142822265625,0.7324218153953552,-0.1831054538488388,0.1831054538488388
19480,0.0396728515625,0.15185546875,1.0137939453125,0.7934569716453552,-0.1831054538488388,0.2441406100988388
19499,0.040283203125,0.1510009765625,1.0150146484375,0.7324218153953552,-0.2441406100988388,0.30517578125
19516,0.039794921875,0.1514892578125,1.0142822265625,0.7324218153953552,-0.1831054538488388,0.30517578125
19548,0.040283203125,0.151611328125,1.0123291015625,0.7324218153953552,-0.1831054538488388,0.2441406100988388
19565,0.04052734375,0.1517333984375,1.01318359375,0.7934569716453552,-0.1831054538488388,0.30517578125
19617,0.040771484375,0.1507568359375,1.012451171875,0.7324218153953552,-0.1220703050494194,0.2441406100988388
19639,0.0404052734375,0.150390625,1.0086669921875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
19654,0.040283203125,0.15087890625,1.0123291015625,0.7324218153953552,-0.2441406100988388,0.30517578125
19673,0.040283203125,0.15087890625,1.01806640625,0.7324218153953552,-0.1831054538488388,0.30517578125
19722,0.0408935546875,0.150146484375,1.00341796875,0.7324218153953552,-0.1220703050494194,0.30517578125
19741,0.040283203125,0.1507568359375,1.0106201171875,0.6713866591453552,-0.1220703050494194,0.30517578125
19757,0.042236328125,0.151123046875,1.018310546875,0.7324218153953552,-0.2441406100988388,0.30517578125
19789,0.0389404296875,0.15185546875,1.0174560546875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
19805,0.0390625,0.1512451171875,1.0150146484375,0.7324218153953552,-0.2441406100988388,0.30517578125
19857,0.039794921875,0.15185546875,1.0194091796875,0.7934569716453552,-0.2441406100988388,0.30517578125
19879,0.0389404296875,0.1513671875,1.0211181640625,0.7934569716453552,-0.1831054538488388,0.30517578125
19895,0.0401611328125,0.150634765625,1.0133056640625,0.7324218153953552,-0.1220703050494194,0.2441406100988388
19914,0.0423583984375,0.152099609375,1.0106201171875,0.7324218153953552,-0.2441406100988388,0.30517578125
19964,0.040771484375,0.1497802734375,1.010986328125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
19982,0.0404052734375,0.1519775390625,1.0218505859375,0.7324218153953552,-0.1220703050494194,0.2441406100988388
20004,0.040771484375,0.152099609375,1.016845703125,0.7324218153953552,-0.2441406100988388,0.30517578125
20020,0.03955078125,0.150634765625,1.0106201171875,0.7324218153953552,-0.2441406100988388,0.30517578125
20039,0.03955078125,0.1502685546875,1.0089111328125,0.7324218153953552,-0.1831054538488388,0.30517578125
20056,0.04052734375,0.1502685546875,1.00927734375,0.6713866591453552,-0.1831054538488388,0.30517578125
20087,0.039306640625,0.15087890625,1.0174560546875,0.7934569716453552,-0.1831054538488388,0.30517578125
20104,0.03955078125,0.150634765625,1.0164794921875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
20120,0.0394287109375,0.1512451171875,1.010986328125,0.7324218153953552,-0.2441406100988388,0.30517578125
20155,0.0396728515625,0.15087890625,1.0081787109375,0.7934569716453552,-0.1831054538488388,0.2441406100988388
20175,0.040771484375,0.1514892578125,1.0135498046875,0.7934569716453552,-0.1220703050494194,0.2441406100988388
20191,0.040771484375,0.1512451171875,1.0159912109375,0.7934569716453552,-0.1831054538488388,0.2441406100988388
20208,0.0404052734375,0.151123046875,1.0167236328125,0.7324218153953552,-0.1831054538488388,0.30517578125
20225,0.0404052734375,0.150146484375,1.013671875,0.7934569716453552,-0.1831054538488388,0.30517578125
20241,0.0404052734375,0.151123046875,1.0125732421875,0.7934569716453552,-0.1831054538488388,0.2441406100988388
20257,0.0400390625,0.150634765625,1.0128173828125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
20278,0.038818359375,0.15087890625,1.01220703125,0.7934569716453552,-0.1831054538488388,0.30517578125
20295,0.03955078125,0.1505126953125,1.0115966796875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
20316,0.0406494140625,0.1513671875,1.015625,0.6713866591453552,-0.1831054538488388,0.30517578125
20335,0.0399169921875,0.151611328125,1.0152587890625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
20351,0.040771484375,0.1513671875,1.0096435546875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
20384,0.04052734375,0.1497802734375,1.01416015625,0.7324218153953552,-0.1831054538488388,0.3662109076976776
20401,0.0406494140625,0.1514892578125,1.016357421875,0.7324218153953552,-0.1831054538488388,0.30517578125
20418,0.0406494140625,0.1519775390625,1.0157470703125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
20447,0.0401611328125,0.15234375,1.013916015625,1.220703125,-0.1831054538488388,0.3662109076976776
20468,0.0400390625,0.150390625,1.0115966796875,1.4038084745407104,-0.1831054538488388,0.30517578125
20483,0.040283203125,0.1507568359375,1.0126953125,1.5258787870407104,-0.2441406100988388,0.2441406100988388
20495,0.0406494140625,0.153564453125,1.01318359375,1.5258787870407104,-0.2441406100988388,0.2441406100988388
20516,0.039306640625,0.153564453125,1.0135498046875,1.5869139432907104,-0.1831054538488388,0.30517578125
20531,0.039306640625,0.153076171875,1.01513671875,1.6479490995407104,-0.2441406100988388,0.2441406100988388
20548,0.0411376953125,0.158935546875,1.0133056640625,2.01416015625,-0.1831054538488388,0.1220703050494194
20565,0.041748046875,0.1590576171875,1.00537109375,2.807616949081421,-0.1220703050494194,0.30517578125
20582,0.0386962890625,0.15185546875,1.0087890625,3.356933355331421,0.2441406100988388,0.0610351525247097
20603,0.0396728515625,0.1600341796875,1.01171875,3.601073980331421,0.54931640625,0.0
20619,0.0408935546875,0.150634765625,1.009765625,4.33349609375,1.6479490995407104,-0.30517578125
20638,0.032470703125,0.1630859375,1.0108642578125,5.493163585662842,3.784179449081421,-0.9155272841453552
20655,0.049072265625,0.173828125,1.0418701171875,6.469726085662842,5.126952648162842,-1.15966796875
20688,0.0994873046875,0.27001953125,1.3458251953125,11.474608421325684,2.3193359375,-1.15966796875
20705,0.0894775390625,0.2117919921875,1.44287109375,15.258788108825684,-0.1831054538488388,-0.9155272841453552
20721,0.0863037109375,0.2684326171875,1.51318359375,19.34814453125,-2.197265625,-0.7934569716453552
20738,0.07470703125,0.21923828125,1.5189208984375,21.423337936401367,-2.563476324081421,-0.9765624403953552
20763,0.06005859375,0.19921875,1.4869384765625,24.291990280151367,-4.2724609375,-1.0986328125
20779,0.05029296875,0.161865234375,1.402099609375,25.878904342651367,-4.69970703125,-1.6479490995407104
20796,0.046875,0.148193359375,1.3525390625,26.245115280151367,-4.39453125,-1.7089842557907104
20816,0.03759765625,0.1424560546875,1.3642578125,26.123044967651367,-4.57763671875,-1.7089842557907104
20833,0.0286865234375,0.123779296875,1.3834228515625,25.512693405151367,-5.065917491912842,-1.9531248807907104
20866,0.024169921875,0.106689453125,1.3642578125,24.963376998901367,-6.103515148162842,-1.7089842557907104
20882,0.0184326171875,0.0780029296875,1.3367919921875,23.864744186401367,-5.920409679412842,-1.7089842557907104
20898,0.016357421875,0.06787109375,1.342529296875,23.498533248901367,-5.920409679412842,-1.7700194120407104
20934,0.0048828125,0.0478515625,1.3326416015625,21.728513717651367,-5.798339366912842,-2.0751953125
20950,0.004638671875,0.0421142578125,1.3284912109375,20.751951217651367,-5.798339366912842,-2.0751953125
20967,0.00537109375,0.0384521484375,1.2928466796875,19.1650390625,-5.676269054412842,-1.9531248807907104
21017,0.00537109375,0.01904296875,1.2457275390625,15.075682640075684,-4.57763671875,-1.9531248807907104
21060,0.013427734375,0.01416015625,1.1829833984375,11.291502952575684,-3.967284917831421,-1.8920897245407104
21072,0.01318359375,0.0118408203125,1.1436767578125,8.85009765625,-3.479003667831421,-1.8920897245407104
21105,0.017333984375,0.0206298828125,1.1138916015625,5.859374523162842,-3.479003667831421,-1.7700194120407104
21122,0.016845703125,0.020751953125,1.0467529296875,3.906249761581421,-3.601073980331421,-1.6479490995407104
21139,0.0164794921875,0.0186767578125,1.005859375,2.990722417831421,-3.417968511581421,-1.6479490995407104
21160,0.01904296875,0.0203857421875,0.9644775390625,0.9155272841453552,-2.929687261581421,-1.6479490995407104
21179,0.0184326171875,0.0333251953125,0.930908203125,-0.8544921278953552,-2.929687261581421,-1.5869139432907104
21195,0.018310546875,0.036865234375,0.88916015625,-1.7089842557907104,-2.868652105331421,-1.5258787870407104
21228,0.0203857421875,0.0372314453125,0.824462890625,-4.69970703125,-3.051757574081421,-1.220703125
21298,0.0186767578125,0.0487060546875,0.7005615234375,-7.873534679412842,-3.112792730331421,-0.9155272841453552
21320,0.01708984375,0.0516357421875,0.6534423828125,-8.48388671875,-3.112792730331421,-0.6103515625
21336,0.0157470703125,0.048828125,0.5941162109375,-8.72802734375,-3.173827886581421,-0.4882812201976776
21355,0.0150146484375,0.0443115234375,0.5426025390625,-9.3994140625,-2.990722417831421,-0.2441406100988388
21372,0.0157470703125,0.0382080078125,0.5234375,-9.94873046875,-2.746581792831421,0.0
21405,0.0101318359375,0.019775390625,0.47021484375,-11.474608421325684,-2.13623046875,0.1220703050494194
21422,0.0067138671875,0.01708984375,0.4796142578125,-11.901854515075684,-1.7700194120407104,0.2441406100988388
21438,0.0048828125,0.018798828125,0.4974365234375,-12.817381858825684,-1.3427733182907104,0.4882812201976776
21471,-0.0009765625,0.0137939453125,0.5595703125,-14.038084983825684,-0.6103515625,0.54931640625
21487,0.0052490234375,0.03369140625,0.6387939453125,-14.465331077575684,-0.1220703050494194,0.4882812201976776
21521,0.015625,0.0755615234375,0.7744140625,-13.977049827575684,0.30517578125,1.0986328125
21540,0.01513671875,0.0799560546875,0.875,-13.305663108825684,0.3662109076976776,1.3427733182907104
21556,0.0128173828125,0.07568359375,0.9461669921875,-12.268065452575684,0.1831054538488388,1.4648436307907104
21589,0.010986328125,0.0892333984375,0.99755859375,-10.681151390075684,0.3662109076976776,1.5258787870407104
21637,0.0028076171875,0.06689453125,1.0455322265625,-8.6669921875,0.6713866591453552,1.5869139432907104
21721,0.00341796875,0.0635986328125,0.9967041015625,-6.958007335662842,1.7089842557907104,1.8310545682907104
21738,-0.00048828125,0.048583984375,0.9859619140625,-6.896972179412842,1.8920897245407104,1.8310545682907104
21775,0.0035400390625,0.05908203125,0.9901123046875,-6.591796398162842,2.50244140625,1.6479490995407104
21791,0.0059814453125,0.0611572265625,0.9891357421875,-6.469726085662842,2.50244140625,1.7089842557907104
21808,0.0059814453125,0.06103515625,0.982177734375,-6.164550304412842,2.685546636581421,1.7700194120407104
21829,0.0089111328125,0.0679931640625,1.0023193359375,-5.493163585662842,2.929687261581421,1.8310545682907104
21846,0.01171875,0.0745849609375,1.0166015625,-5.126952648162842,2.929687261581421,1.7089842557907104
21863,0.0113525390625,0.07666015625,1.0174560546875,-4.33349609375,2.929687261581421,1.7089842557907104
21879,0.0142822265625,0.0902099609375,1.0223388671875,-3.234863042831421,3.051757574081421,1.7089842557907104
21898,0.0196533203125,0.094970703125,1.0416259765625,-1.9531248807907104,2.868652105331421,1.8920897245407104
21915,0.02197265625,0.0946044921875,1.039306640625,-0.6713866591453552,2.50244140625,1.8310545682907104
21953,0.025146484375,0.099365234375,1.0477294921875,1.4038084745407104,2.3193359375,1.8310545682907104
21970,0.027099609375,0.102783203125,1.0531005859375,2.929687261581421,1.8920897245407104,1.8310545682907104
21986,0.0244140625,0.10009765625,1.03662109375,3.662109136581421,1.6479490995407104,1.8310545682907104
22003,0.022216796875,0.0950927734375,1.0262451171875,4.94384765625,1.2817381620407104,1.7700194120407104
22022,0.02099609375,0.09033203125,1.018798828125,6.103515148162842,1.15966796875,1.7700194120407104
22038,0.0174560546875,0.0843505859375,1.010986328125,7.141112804412842,0.7934569716453552,1.6479490995407104
22073,0.018798828125,0.0794677734375,1.0001220703125,8.7890625,0.4272460639476776,1.5869139432907104
22089,0.0177001953125,0.0765380859375,0.988037109375,9.82666015625,0.0,1.4648436307907104
22106,0.0164794921875,0.0692138671875,0.9613037109375,10.253905296325684,-0.1831054538488388,1.4038084745407104
22123,0.01611328125,0.06640625,0.947265625,10.925292015075684,-0.4272460639476776,1.3427733182907104
22139,0.012939453125,0.0546875,0.9210205078125,11.169432640075684,-0.54931640625,1.3427733182907104
22156,0.0091552734375,0.0443115234375,0.8924560546875,11.413573265075684,-0.6103515625,1.15966796875
22192,0.0067138671875,0.0369873046875,0.8673095703125,11.291502952575684,-0.6103515625,0.9155272841453552
22207,0.0059814453125,0.03125,0.841796875,11.230467796325684,-0.6103515625,0.8544921278953552
22224,0.006591796875,0.027099609375,0.827392578125,10.742186546325684,-0.4272460639476776,0.7934569716453552
22241,0.0067138671875,0.0205078125,0.809814453125,9.8876953125,-0.0610351525247097,0.6103515625
22259,0.0093994140625,0.0179443359375,0.8203125,9.3994140625,0.1220703050494194,0.54931640625
22275,0.012939453125,0.0245361328125,0.8408203125,8.4228515625,0.1831054538488388,0.3662109076976776
22308,0.0125732421875,0.02294921875,0.8067626953125,7.507323741912842,-0.4272460639476776,0.3662109076976776
22330,0.004638671875,0.0087890625,0.7342529296875,7.080077648162842,-0.3662109076976776,0.30517578125
22346,0.0078125,0.0062255859375,0.73046875,5.798339366912842,0.4882812201976776,0.1220703050494194
22363,0.011962890625,0.00732421875,0.7618408203125,4.57763671875,1.220703125,0.0610351525247097
22380,0.019287109375,0.02001953125,0.8167724609375,4.08935546875,1.15966796875,-0.0610351525247097
22396,0.0213623046875,0.030517578125,0.7984619140625,3.234863042831421,0.4272460639476776,-0.1220703050494194
22427,0.0162353515625,0.027587890625,0.7381591796875,1.15966796875,1.5869139432907104,0.0
