tMillis,ax,ay,az,gx,gy,gz
171606,0.019775390625,-0.014404296875,1.0244140625,0.7324218153953552,-0.1831054538488388,0.2441406100988388
171622,0.0196533203125,-0.0152587890625,1.02685546875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
171639,0.0185546875,-0.0145263671875,1.026123046875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
171656,0.0189208984375,-0.01416015625,1.0257568359375,0.7324218153953552,-0.2441406100988388,0.1831054538488388
171672,0.01904296875,-0.01318359375,1.0263671875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
171691,0.019287109375,-0.0147705078125,1.0264892578125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
171710,0.02001953125,-0.0145263671875,1.0235595703125,0.7324218153953552,-0.2441406100988388,0.30517578125
171727,0.0196533203125,-0.012939453125,1.025390625,0.7934569716453552,-0.2441406100988388,0.30517578125
171747,0.0191650390625,-0.013427734375,1.0228271484375,0.7934569716453552,-0.2441406100988388,0.30517578125
171764,0.0184326171875,-0.0135498046875,1.0252685546875,0.7934569716453552,-0.2441406100988388,0.2441406100988388
171780,0.0184326171875,-0.014404296875,1.03271484375,0.7934569716453552,-0.2441406100988388,0.2441406100988388
171801,0.0194091796875,-0.0152587890625,1.0277099609375,0.7324218153953552,-0.2441406100988388,0.1831054538488388
171818,0.01953125,-0.0142822265625,1.023193359375,0.7324218153953552,-0.2441406100988388,0.30517578125
171839,0.0191650390625,-0.0146484375,1.0244140625,0.7324218153953552,-0.2441406100988388,0.30517578125
171860,0.018798828125,-0.015380859375,1.02685546875,0.7324218153953552,-0.2441406100988388,0.30517578125
171872,0.01904296875,-0.0155029296875,1.0267333984375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
171892,0.01953125,-0.0152587890625,1.024658203125,0.6713866591453552,-0.2441406100988388,0.30517578125
171909,0.0196533203125,-0.01416015625,1.025634765625,0.6713866591453552,-0.30517578125,0.1831054538488388
171922,0.0194091796875,-0.0140380859375,1.0263671875,0.7324218153953552,-0.30517578125,0.1831054538488388
171938,0.018310546875,-0.01416015625,1.026611328125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
171954,0.017822265625,-0.013671875,1.0272216796875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
171973,0.0198974609375,-0.0147705078125,1.0260009765625,0.7324218153953552,-0.30517578125,0.1831054538488388
171996,0.01953125,-0.014892578125,1.0255126953125,0.7324218153953552,-0.30517578125,0.2441406100988388
172013,0.018798828125,-0.01513671875,1.0255126953125,0.7324218153953552,-0.30517578125,0.30517578125
172030,0.01953125,-0.0150146484375,1.0260009765625,0.7934569716453552,-0.2441406100988388,0.2441406100988388
172046,0.01953125,-0.0147705078125,1.0263671875,0.7324218153953552,-0.2441406100988388,0.30517578125
172065,0.01904296875,-0.013916015625,1.026611328125,0.7324218153953552,-0.30517578125,0.30517578125
172084,0.01904296875,-0.0137939453125,1.02685546875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
172102,0.0196533203125,-0.0142822265625,1.025146484375,0.7934569716453552,-0.2441406100988388,0.2441406100988388
172124,0.01904296875,-0.01513671875,1.0263671875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
172140,0.018310546875,-0.0142822265625,1.0264892578125,0.7324218153953552,-0.2441406100988388,0.1831054538488388
172157,0.0185546875,-0.0137939453125,1.0257568359375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
172176,0.0189208984375,-0.014404296875,1.0255126953125,0.6713866591453552,-0.2441406100988388,0.1831054538488388
172195,0.018798828125,-0.015869140625,1.02685546875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
172214,0.0189208984375,-0.0142822265625,1.0264892578125,0.7324218153953552,-0.2441406100988388,0.30517578125
172232,0.0198974609375,-0.0145263671875,1.025390625,0.7324218153953552,-0.1831054538488388,0.2441406100988388
172257,0.0194091796875,-0.014892578125,1.0257568359375,0.6713866591453552,-0.1831054538488388,0.30517578125
172273,0.018798828125,-0.01416015625,1.02734375,0.6713866591453552,-0.1831054538488388,0.30517578125
172290,0.0185546875,-0.0140380859375,1.0262451171875,0.6713866591453552,-0.2441406100988388,0.30517578125
172309,0.0196533203125,-0.0146484375,1.0264892578125,0.7324218153953552,-0.1220703050494194,0.2441406100988388
172328,0.0194091796875,-0.0146484375,1.0264892578125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
172347,0.018310546875,-0.0142822265625,1.0267333984375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
172365,0.02001953125,-0.014404296875,1.0234375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
172388,0.020263671875,-0.0152587890625,1.029052734375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
172404,0.01806640625,-0.014892578125,1.024658203125,0.7324218153953552,-0.1831054538488388,0.30517578125
172421,0.01806640625,-0.013916015625,1.024658203125,0.6713866591453552,-0.2441406100988388,0.30517578125
