tMillis,ax,ay,az,gx,gy,gz
343990,0.035400390625,0.1285400390625,1.017822265625,0.6713866591453552,-0.30517578125,0.2441406100988388
344002,0.0347900390625,0.127685546875,1.0164794921875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
344019,0.0347900390625,0.1279296875,1.0164794921875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
344033,0.0357666015625,0.1300048828125,1.0177001953125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
344050,0.034912109375,0.128662109375,1.0166015625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
344069,0.0338134765625,0.1279296875,1.0157470703125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
344092,0.0345458984375,0.1285400390625,1.0159912109375,0.7324218153953552,-0.2441406100988388,0.30517578125
344106,0.035400390625,0.1290283203125,1.017822265625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
344123,0.03466796875,0.1282958984375,1.0159912109375,0.6713866591453552,-0.2441406100988388,0.1831054538488388
344140,0.034912109375,0.1278076171875,1.013671875,0.7324218153953552,-0.2441406100988388,0.1831054538488388
344159,0.0345458984375,0.12841796875,1.01416015625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
344180,0.0343017578125,0.129150390625,1.015380859375,0.6103515625,-0.2441406100988388,0.1831054538488388
344196,0.035400390625,0.1297607421875,1.01513671875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
344216,0.0355224609375,0.1290283203125,1.01611328125,0.6713866591453552,-0.2441406100988388,0.30517578125
344235,0.03515625,0.1290283203125,1.0166015625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
344254,0.035888671875,0.129638671875,1.02001953125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
344272,0.03515625,0.130126953125,1.0208740234375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
344290,0.035888671875,0.129150390625,1.01611328125,0.7324218153953552,-0.2441406100988388,0.30517578125
344305,0.0362548828125,0.1287841796875,1.0150146484375,0.7934569716453552,-0.1831054538488388,0.30517578125
344325,0.035888671875,0.1278076171875,1.0140380859375,0.7934569716453552,-0.1831054538488388,0.30517578125
344343,0.034912109375,0.129638671875,1.015625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
344360,0.03515625,0.12939453125,1.0152587890625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
344377,0.0345458984375,0.1279296875,1.016357421875,0.7324218153953552,-0.1831054538488388,0.30517578125
344398,0.034423828125,0.12939453125,1.0167236328125,0.7324218153953552,-0.1831054538488388,0.30517578125
344417,0.035400390625,0.1279296875,1.0164794921875,0.7324218153953552,-0.2441406100988388,0.30517578125
344432,0.03466796875,0.1290283203125,1.01904296875,0.6713866591453552,-0.2441406100988388,0.30517578125
344448,0.03466796875,0.1295166015625,1.0184326171875,0.6713866591453552,-0.2441406100988388,0.30517578125
344465,0.03564453125,0.127685546875,1.0157470703125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
344482,0.03466796875,0.128173828125,1.0152587890625,0.6103515625,-0.1831054538488388,0.2441406100988388
344501,0.035400390625,0.1287841796875,1.015869140625,0.6103515625,-0.2441406100988388,0.2441406100988388
344524,0.035400390625,0.1279296875,1.017578125,0.7324218153953552,-0.30517578125,0.2441406100988388
344540,0.0343017578125,0.1285400390625,1.0159912109375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
344556,0.0355224609375,0.1285400390625,1.0179443359375,0.6103515625,-0.2441406100988388,0.3662109076976776
344572,0.0355224609375,0.1285400390625,1.016845703125,0.6713866591453552,-0.2441406100988388,0.30517578125
344592,0.0345458984375,0.1287841796875,1.01708984375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
344610,0.03515625,0.1285400390625,1.0162353515625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
344627,0.035888671875,0.12841796875,1.015869140625,0.6713866591453552,-0.2441406100988388,0.30517578125
344652,0.0350341796875,0.1282958984375,1.01708984375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
344664,0.035400390625,0.12939453125,1.016357421875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
344683,0.0352783203125,0.1292724609375,1.015869140625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
344701,0.0343017578125,0.1282958984375,1.016357421875,0.7324218153953552,-0.2441406100988388,0.30517578125
344719,0.0343017578125,0.12841796875,1.01611328125,0.7934569716453552,-0.30517578125,0.30517578125
344741,0.0350341796875,0.128173828125,1.017333984375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
344757,0.0347900390625,0.12890625,1.0166015625,0.6713866591453552,-0.2441406100988388,0.1831054538488388
344769,0.034423828125,0.1287841796875,1.0167236328125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
344783,0.0345458984375,0.12841796875,1.016845703125,0.6713866591453552,-0.2441406100988388,0.30517578125
344800,0.034912109375,0.1280517578125,1.016357421875,0.6103515625,-0.30517578125,0.2441406100988388
344818,0.0357666015625,0.128662109375,1.016357421875,0.6103515625,-0.2441406100988388,0.2441406100988388
344838,0.0350341796875,0.1290283203125,1.0162353515625,0.6713866591453552,-0.2441406100988388,0.30517578125
344861,0.0347900390625,0.12890625,1.0167236328125,0.6103515625,-0.1831054538488388,0.3662109076976776
344874,0.035400390625,0.128662109375,1.01513671875,0.6713866591453552,-0.1831054538488388,0.30517578125
344891,0.0355224609375,0.1292724609375,1.015625,0.6713866591453552,-0.2441406100988388,0.30517578125
344910,0.034423828125,0.12890625,1.0172119140625,0.7324218153953552,-0.30517578125,0.30517578125
344931,0.034912109375,0.12841796875,1.0174560546875,0.6713866591453552,-0.2441406100988388,0.1831054538488388
344956,0.035888671875,0.1282958984375,1.015380859375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
344968,0.0360107421875,0.1279296875,1.01513671875,0.6713866591453552,-0.2441406100988388,0.30517578125
344985,0.0350341796875,0.1280517578125,1.0166015625,0.6103515625,-0.2441406100988388,0.30517578125
345004,0.0355224609375,0.1279296875,1.0159912109375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
345023,0.0364990234375,0.129150390625,1.0164794921875,0.6103515625,-0.1831054538488388,0.2441406100988388
345041,0.0361328125,0.12939453125,1.0162353515625,0.6713866591453552,-0.2441406100988388,0.30517578125
345058,0.035888671875,0.1285400390625,1.01708984375,0.6103515625,-0.2441406100988388,0.30517578125
345079,0.03564453125,0.1285400390625,1.017578125,0.6103515625,-0.1831054538488388,0.2441406100988388
345095,0.0364990234375,0.1278076171875,1.01611328125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
345108,0.0369873046875,0.1282958984375,1.0157470703125,0.6713866591453552,-0.2441406100988388,0.30517578125
345125,0.0350341796875,0.1279296875,1.016357421875,0.7324218153953552,-0.2441406100988388,0.30517578125
345142,0.0345458984375,0.1282958984375,1.0159912109375,0.6713866591453552,-0.2441406100988388,0.30517578125
345172,0.0350341796875,0.1279296875,1.0172119140625,0.6103515625,-0.2441406100988388,0.1831054538488388
345193,0.0355224609375,0.1282958984375,1.0172119140625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
345209,0.0364990234375,0.127685546875,1.0174560546875,0.6713866591453552,-0.2441406100988388,0.30517578125
345226,0.03662109375,0.1285400390625,1.0164794921875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
345244,0.036376953125,0.1279296875,1.0177001953125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
345260,0.034423828125,0.128662109375,1.0174560546875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
345294,0.0350341796875,0.129150390625,1.0167236328125,0.6103515625,-0.2441406100988388,0.1831054538488388
345343,0.0345458984375,0.12841796875,1.016357421875,0.6103515625,-0.2441406100988388,0.1831054538488388
345362,0.0340576171875,0.1278076171875,1.0169677734375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
345379,0.0347900390625,0.12841796875,1.016845703125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
345396,0.0350341796875,0.1287841796875,1.0167236328125,0.7324218153953552,-0.30517578125,0.30517578125
345412,0.03515625,0.129150390625,1.017578125,0.6713866591453552,-0.30517578125,0.30517578125
345434,0.035888671875,0.1282958984375,1.016845703125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
345450,0.0357666015625,0.12841796875,1.0172119140625,0.6713866591453552,-0.30517578125,0.2441406100988388
345467,0.03515625,0.1282958984375,1.0172119140625,0.6713866591453552,-0.30517578125,0.2441406100988388
345534,0.03515625,0.12890625,1.0172119140625,0.6713866591453552,-0.2441406100988388,0.1831054538488388
