tMillis,ax,ay,az,gx,gy,gz
856594,-0.0645751953125,-0.7454833984375,-0.645751953125,0.8544921278953552,-0.30517578125,0.30517578125
856614,-0.06396484375,-0.74169921875,-0.642578125,0.8544921278953552,-0.30517578125,0.30517578125
856630,-0.0640869140625,-0.7457275390625,-0.6456298828125,0.7934569716453552,-0.30517578125,0.30517578125
856646,-0.0633544921875,-0.7435302734375,-0.6446533203125,0.7934569716453552,-0.2441406100988388,0.2441406100988388
856662,-0.0634765625,-0.7418212890625,-0.6422119140625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
856684,-0.0634765625,-0.744140625,-0.64501953125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
856700,-0.063232421875,-0.7393798828125,-0.6397705078125,0.7934569716453552,-0.2441406100988388,0.30517578125
856717,-0.0640869140625,-0.741943359375,-0.642333984375,0.7324218153953552,-0.2441406100988388,0.30517578125
856734,-0.063232421875,-0.740966796875,-0.6455078125,0.7934569716453552,-0.2441406100988388,0.30517578125
856750,-0.0640869140625,-0.7398681640625,-0.64208984375,0.7934569716453552,-0.2441406100988388,0.30517578125
856784,-0.0625,-0.7425537109375,-0.643798828125,0.6713866591453552,-0.30517578125,0.30517578125
856800,-0.062744140625,-0.7418212890625,-0.643310546875,0.6713866591453552,-0.2441406100988388,0.30517578125
856816,-0.06396484375,-0.7430419921875,-0.6451416015625,0.6103515625,-0.1831054538488388,0.30517578125
856852,-0.0648193359375,-0.7437744140625,-0.6439208984375,0.6713866591453552,-0.30517578125,0.30517578125
856874,-0.06396484375,-0.7432861328125,-0.6441650390625,0.7324218153953552,-0.2441406100988388,0.30517578125
856890,-0.0640869140625,-0.74267578125,-0.6436767578125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
856911,-0.064208984375,-0.7423095703125,-0.642578125,0.6713866591453552,-0.1220703050494194,0.2441406100988388
856928,-0.0633544921875,-0.7391357421875,-0.6402587890625,0.6103515625,-0.1831054538488388,0.30517578125
856944,-0.0638427734375,-0.7432861328125,-0.643310546875,0.6103515625,-0.2441406100988388,0.30517578125
856961,-0.0650634765625,-0.7445068359375,-0.645263671875,0.6103515625,-0.1831054538488388,0.2441406100988388
856978,-0.065185546875,-0.74365234375,-0.6446533203125,0.6103515625,-0.1831054538488388,0.2441406100988388
856994,-0.0631103515625,-0.7420654296875,-0.6429443359375,0.6103515625,-0.1831054538488388,0.30517578125
857024,-0.064453125,-0.741943359375,-0.6427001953125,0.6103515625,-0.30517578125,0.2441406100988388
857045,-0.06494140625,-0.742431640625,-0.6427001953125,0.6103515625,-0.2441406100988388,0.3662109076976776
857062,-0.064208984375,-0.7415771484375,-0.642333984375,0.6103515625,-0.2441406100988388,0.3662109076976776
857079,-0.0643310546875,-0.7420654296875,-0.64208984375,0.54931640625,-0.30517578125,0.30517578125
857144,-0.063720703125,-0.7440185546875,-0.642333984375,0.6713866591453552,-0.30517578125,0.30517578125
857165,-0.063720703125,-0.7431640625,-0.6427001953125,0.6713866591453552,-0.2441406100988388,0.30517578125
857181,-0.0645751953125,-0.7425537109375,-0.6417236328125,0.6713866591453552,-0.30517578125,0.30517578125
857198,-0.065185546875,-0.7447509765625,-0.6439208984375,0.6713866591453552,-0.30517578125,0.3662109076976776
857215,-0.064208984375,-0.7506103515625,-0.64892578125,0.6713866591453552,-0.2441406100988388,0.30517578125
857231,-0.0635986328125,-0.740234375,-0.640380859375,0.6713866591453552,-0.2441406100988388,0.3662109076976776
857265,-0.0643310546875,-0.741943359375,-0.642578125,0.7324218153953552,-0.30517578125,0.30517578125
857281,-0.0634765625,-0.741943359375,-0.642578125,0.8544921278953552,-0.2441406100988388,0.3662109076976776
857297,-0.063720703125,-0.741455078125,-0.6416015625,0.7934569716453552,-0.2441406100988388,0.3662109076976776
857313,-0.0640869140625,-0.7418212890625,-0.6409912109375,0.7324218153953552,-0.30517578125,0.30517578125
857333,-0.06396484375,-0.7447509765625,-0.644287109375,0.7934569716453552,-0.30517578125,0.3662109076976776
857355,-0.0638427734375,-0.7430419921875,-0.6427001953125,0.7934569716453552,-0.3662109076976776,0.3662109076976776
857371,-0.0643310546875,-0.741455078125,-0.64111328125,0.7934569716453552,-0.30517578125,0.3662109076976776
857388,-0.063720703125,-0.7435302734375,-0.6429443359375,0.7934569716453552,-0.30517578125,0.3662109076976776
857405,-0.063232421875,-0.7459716796875,-0.646240234375,0.7324218153953552,-0.2441406100988388,0.30517578125
857438,-0.064453125,-0.7423095703125,-0.6439208984375,0.7934569716453552,-0.2441406100988388,0.30517578125
857455,-0.065185546875,-0.744140625,-0.6444091796875,0.7934569716453552,-0.2441406100988388,0.30517578125
857471,-0.0638427734375,-0.7392578125,-0.6414794921875,0.7934569716453552,-0.30517578125,0.2441406100988388
857503,-0.0645751953125,-0.7431640625,-0.64306640625,0.7934569716453552,-0.30517578125,0.30517578125
857568,-0.0626220703125,-0.741455078125,-0.643310546875,0.7934569716453552,-0.30517578125,0.3662109076976776
857589,-0.0643310546875,-0.7431640625,-0.6441650390625,0.7934569716453552,-0.30517578125,0.30517578125
857605,-0.0628662109375,-0.7401123046875,-0.642333984375,0.7324218153953552,-0.30517578125,0.30517578125
857622,-0.061279296875,-0.7401123046875,-0.6414794921875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
857639,-0.062255859375,-0.742919921875,-0.6435546875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
857655,-0.0665283203125,-0.759033203125,-0.656982421875,0.7934569716453552,-0.30517578125,0.30517578125
857672,-0.0665283203125,-0.7315673828125,-0.6339111328125,0.6713866591453552,-0.30517578125,0.3662109076976776
857693,-0.061279296875,-0.740234375,-0.6409912109375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
857709,-0.060546875,-0.747314453125,-0.64697265625,0.7324218153953552,-0.1831054538488388,0.2441406100988388
857725,-0.0655517578125,-0.74169921875,-0.642578125,0.6713866591453552,-0.2441406100988388,0.30517578125
857741,-0.06689453125,-0.7410888671875,-0.644287109375,0.6713866591453552,-0.2441406100988388,0.3662109076976776
857757,-0.062744140625,-0.74267578125,-0.6453857421875,0.6103515625,-0.1831054538488388,0.30517578125
857773,-0.061767578125,-0.7425537109375,-0.6439208984375,0.6103515625,-0.2441406100988388,0.2441406100988388
857805,-0.0655517578125,-0.7430419921875,-0.6435546875,0.7324218153953552,-0.1831054538488388,0.3662109076976776
857821,-0.0634765625,-0.7430419921875,-0.6444091796875,0.6713866591453552,-0.2441406100988388,0.30517578125
857837,-0.0628662109375,-0.7427978515625,-0.64453125,0.6713866591453552,-0.30517578125,0.30517578125
857853,-0.0631103515625,-0.7396240234375,-0.6409912109375,0.6713866591453552,-0.2441406100988388,0.30517578125
857873,-0.0648193359375,-0.7445068359375,-0.6434326171875,0.6713866591453552,-0.2441406100988388,0.30517578125
857889,-0.0643310546875,-0.7451171875,-0.644775390625,0.6103515625,-0.2441406100988388,0.2441406100988388
857905,-0.064453125,-0.7425537109375,-0.6431884765625,0.6713866591453552,-0.30517578125,0.2441406100988388
857924,-0.0635986328125,-0.7412109375,-0.643798828125,0.6103515625,-0.2441406100988388,0.30517578125
857979,-0.064208984375,-0.744140625,-0.6444091796875,0.6713866591453552,-0.30517578125,0.2441406100988388
857996,-0.063720703125,-0.742431640625,-0.6446533203125,0.7324218153953552,-0.2441406100988388,0.30517578125
858012,-0.06396484375,-0.7420654296875,-0.6436767578125,0.7324218153953552,-0.2441406100988388,0.3662109076976776
858045,-0.0645751953125,-0.7431640625,-0.642822265625,0.7934569716453552,-0.2441406100988388,0.30517578125
858061,-0.0643310546875,-0.744873046875,-0.6427001953125,0.7934569716453552,-0.2441406100988388,0.30517578125
858077,-0.063232421875,-0.7431640625,-0.6431884765625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
858093,-0.0631103515625,-0.740966796875,-0.642578125,0.7324218153953552,-0.2441406100988388,0.30517578125
858113,-0.065185546875,-0.7431640625,-0.6427001953125,0.7324218153953552,-0.2441406100988388,0.30517578125
858135,-0.0650634765625,-0.7430419921875,-0.642578125,0.6713866591453552,-0.2441406100988388,0.30517578125
858151,-0.064208984375,-0.741943359375,-0.6419677734375,0.7324218153953552,-0.2441406100988388,0.30517578125
858168,-0.0645751953125,-0.743408203125,-0.6451416015625,0.7324218153953552,-0.30517578125,0.30517578125
858185,-0.0640869140625,-0.7425537109375,-0.6434326171875,0.7934569716453552,-0.30517578125,0.3662109076976776
858218,-0.065185546875,-0.741943359375,-0.6419677734375,0.7324218153953552,-0.2441406100988388,0.30517578125
858235,-0.06494140625,-0.7430419921875,-0.6439208984375,0.7934569716453552,-0.30517578125,0.3662109076976776
858251,-0.06494140625,-0.7437744140625,-0.644287109375,0.8544921278953552,-0.3662109076976776,0.3662109076976776
858283,-0.0631103515625,-0.7421875,-0.6422119140625,0.7324218153953552,-0.30517578125,0.2441406100988388
858347,-0.0640869140625,-0.743408203125,-0.6446533203125,0.7324218153953552,-0.2441406100988388,0.3662109076976776
858363,-0.064453125,-0.7420654296875,-0.6434326171875,0.6713866591453552,-0.2441406100988388,0.3662109076976776
858379,-0.0654296875,-0.7410888671875,-0.64208984375,0.7324218153953552,-0.30517578125,0.3662109076976776
858395,-0.0640869140625,-0.74267578125,-0.6435546875,0.7324218153953552,-0.2441406100988388,0.30517578125
858415,-0.0625,-0.743896484375,-0.6429443359375,0.6713866591453552,-0.2441406100988388,0.30517578125
858431,-0.0633544921875,-0.7454833984375,-0.643798828125,0.7324218153953552,-0.2441406100988388,0.30517578125
858447,-0.066162109375,-0.7406005859375,-0.6402587890625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
858463,-0.0650634765625,-0.7425537109375,-0.643798828125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
858479,-0.064208984375,-0.7467041015625,-0.6466064453125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
858495,-0.0625,-0.7427978515625,-0.6436767578125,0.7934569716453552,-0.30517578125,0.3662109076976776
858528,-0.066162109375,-0.7427978515625,-0.6435546875,0.6713866591453552,-0.2441406100988388,0.30517578125
858549,-0.0643310546875,-0.7420654296875,-0.64208984375,0.6713866591453552,-0.30517578125,0.30517578125
858565,-0.0640869140625,-0.7462158203125,-0.6473388671875,0.6103515625,-0.30517578125,0.2441406100988388
858582,-0.0645751953125,-0.741943359375,-0.64453125,0.7324218153953552,-0.2441406100988388,0.30517578125
858599,-0.0657958984375,-0.74072265625,-0.6407470703125,0.7324218153953552,-0.2441406100988388,0.30517578125
858615,-0.0631103515625,-0.74560546875,-0.6456298828125,0.6103515625,-0.2441406100988388,0.30517578125
858632,-0.061767578125,-0.7403564453125,-0.6416015625,0.6103515625,-0.1831054538488388,0.2441406100988388
858699,-0.06494140625,-0.7470703125,-0.6478271484375,0.6103515625,-0.1831054538488388,0.2441406100988388
858721,-0.063232421875,-0.738525390625,-0.6402587890625,0.7324218153953552,-0.30517578125,0.30517578125
858738,-0.0655517578125,-0.746826171875,-0.6458740234375,0.7324218153953552,-0.3662109076976776,0.30517578125
858755,-0.06494140625,-0.7469482421875,-0.6473388671875,0.6713866591453552,-0.30517578125,0.30517578125
858771,-0.0623779296875,-0.737060546875,-0.638671875,0.6713866591453552,-0.30517578125,0.30517578125
858788,-0.0648193359375,-0.746337890625,-0.6458740234375,0.6713866591453552,-0.2441406100988388,0.3662109076976776
858821,-0.064208984375,-0.7410888671875,-0.641845703125,0.7324218153953552,-0.2441406100988388,0.3662109076976776
858838,-0.0648193359375,-0.744140625,-0.6455078125,0.6713866591453552,-0.2441406100988388,0.3662109076976776
858859,-0.063232421875,-0.740234375,-0.6387939453125,0.7324218153953552,-0.2441406100988388,0.30517578125
858875,-0.0653076171875,-0.7471923828125,-0.646728515625,0.6713866591453552,-0.2441406100988388,0.30517578125
858942,-0.0631103515625,-0.742431640625,-0.642822265625,0.7324218153953552,-0.2441406100988388,0.30517578125
858958,-0.0643310546875,-0.744140625,-0.6431884765625,0.7324218153953552,-0.3662109076976776,0.3662109076976776
858975,-0.064453125,-0.7431640625,-0.6441650390625,0.6713866591453552,-0.3662109076976776,0.3662109076976776
859007,-0.0648193359375,-0.7431640625,-0.6456298828125,0.7324218153953552,-0.2441406100988388,0.30517578125
859023,-0.06494140625,-0.743896484375,-0.6466064453125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
859039,-0.06396484375,-0.7401123046875,-0.6417236328125,0.7324218153953552,-0.30517578125,0.30517578125
859055,-0.064208984375,-0.7440185546875,-0.6446533203125,0.7324218153953552,-0.30517578125,0.30517578125
859074,-0.0631103515625,-0.7425537109375,-0.644287109375,0.6713866591453552,-0.30517578125,0.3662109076976776
859095,-0.0625,-0.7415771484375,-0.644775390625,0.7324218153953552,-0.30517578125,0.30517578125
859112,-0.0654296875,-0.741943359375,-0.644287109375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
859129,-0.0645751953125,-0.740966796875,-0.6419677734375,0.6713866591453552,-0.2441406100988388,0.30517578125
859145,-0.063232421875,-0.7427978515625,-0.64453125,0.7324218153953552,-0.2441406100988388,0.3662109076976776
859179,-0.0653076171875,-0.741943359375,-0.64208984375,0.7934569716453552,-0.30517578125,0.2441406100988388
859196,-0.0643310546875,-0.7421875,-0.6427001953125,0.7324218153953552,-0.30517578125,0.2441406100988388
859217,-0.06396484375,-0.741943359375,-0.6434326171875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
859233,-0.063720703125,-0.7430419921875,-0.643310546875,0.6713866591453552,-0.2441406100988388,0.30517578125
859300,-0.0635986328125,-0.7430419921875,-0.64306640625,0.6713866591453552,-0.30517578125,0.30517578125
859317,-0.0640869140625,-0.7420654296875,-0.641845703125,0.7324218153953552,-0.2441406100988388,0.30517578125
859334,-0.06396484375,-0.7418212890625,-0.6417236328125,0.7324218153953552,-0.2441406100988388,0.3662109076976776
859362,-0.06494140625,-0.7440185546875,-0.6441650390625,0.7324218153953552,-0.2441406100988388,0.30517578125
859384,-0.064697265625,-0.7431640625,-0.6429443359375,0.6713866591453552,-0.2441406100988388,0.3662109076976776
859404,-0.064208984375,-0.741943359375,-0.6431884765625,0.6713866591453552,-0.2441406100988388,0.3662109076976776
859422,-0.06298828125,-0.7420654296875,-0.6431884765625,0.7324218153953552,-0.2441406100988388,0.30517578125
859439,-0.06298828125,-0.743896484375,-0.64453125,0.7324218153953552,-0.30517578125,0.30517578125
859459,-0.063720703125,-0.7431640625,-0.6448974609375,0.6713866591453552,-0.30517578125,0.30517578125
859476,-0.063720703125,-0.74169921875,-0.6424560546875,0.6713866591453552,-0.2441406100988388,0.30517578125
859492,-0.06396484375,-0.7431640625,-0.6439208984375,0.6713866591453552,-0.2441406100988388,0.30517578125
859509,-0.064208984375,-0.742431640625,-0.64306640625,0.6713866591453552,-0.30517578125,0.3662109076976776
859542,-0.065673828125,-0.7432861328125,-0.6429443359375,0.7324218153953552,-0.30517578125,0.30517578125
859558,-0.0643310546875,-0.7423095703125,-0.64404296875,0.7324218153953552,-0.3662109076976776,0.30517578125
859574,-0.0640869140625,-0.7421875,-0.6435546875,0.7324218153953552,-0.30517578125,0.30517578125
859605,-0.064208984375,-0.7427978515625,-0.6431884765625,0.7324218153953552,-0.30517578125,0.3662109076976776
859660,-0.06298828125,-0.743408203125,-0.6435546875,0.7324218153953552,-0.2441406100988388,0.30517578125
859677,-0.062744140625,-0.7432861328125,-0.6427001953125,0.7324218153953552,-0.2441406100988388,0.30517578125
859693,-0.064208984375,-0.7425537109375,-0.643310546875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
859727,-0.064208984375,-0.7420654296875,-0.64306640625,0.7324218153953552,-0.2441406100988388,0.3662109076976776
859743,-0.0645751953125,-0.74267578125,-0.642333984375,0.6713866591453552,-0.2441406100988388,0.3662109076976776
859759,-0.0645751953125,-0.7425537109375,-0.6427001953125,0.7324218153953552,-0.2441406100988388,0.3662109076976776
859775,-0.064697265625,-0.7431640625,-0.644287109375,0.7324218153953552,-0.2441406100988388,0.30517578125
859829,-0.0633544921875,-0.7420654296875,-0.642333984375,0.7324218153953552,-0.2441406100988388,0.30517578125
859855,-0.064697265625,-0.7432861328125,-0.644287109375,0.7324218153953552,-0.2441406100988388,0.30517578125
859872,-0.064208984375,-0.742431640625,-0.6448974609375,0.7324218153953552,-0.2441406100988388,0.30517578125
859901,-0.064697265625,-0.7430419921875,-0.642822265625,0.7934569716453552,-0.30517578125,0.4272460639476776
859918,-0.0645751953125,-0.742919921875,-0.6422119140625,0.7324218153953552,-0.30517578125,0.3662109076976776
859934,-0.0640869140625,-0.742431640625,-0.6422119140625,0.6713866591453552,-0.30517578125,0.2441406100988388
859962,-0.0635986328125,-0.7435302734375,-0.645263671875,0.6713866591453552,-0.2441406100988388,0.30517578125
859984,-0.0634765625,-0.7420654296875,-0.642822265625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
860000,-0.064697265625,-0.742431640625,-0.6446533203125,0.7934569716453552,-0.2441406100988388,0.2441406100988388
860017,-0.064208984375,-0.742431640625,-0.64453125,0.7934569716453552,-0.30517578125,0.30517578125
860034,-0.063720703125,-0.7425537109375,-0.642578125,0.7324218153953552,-0.30517578125,0.30517578125
860050,-0.0634765625,-0.7430419921875,-0.6435546875,0.7324218153953552,-0.30517578125,0.30517578125
860082,-0.0640869140625,-0.742431640625,-0.643798828125,0.7934569716453552,-0.1831054538488388,0.2441406100988388
860104,-0.06396484375,-0.74267578125,-0.6439208984375,0.7324218153953552,-0.1831054538488388,0.30517578125
860120,-0.0640869140625,-0.7440185546875,-0.64306640625,0.6713866591453552,-0.2441406100988388,0.3662109076976776
860137,-0.064697265625,-0.7431640625,-0.6431884765625,0.7324218153953552,-0.3662109076976776,0.30517578125
860154,-0.0638427734375,-0.7410888671875,-0.6435546875,0.7324218153953552,-0.3662109076976776,0.30517578125
860171,-0.064453125,-0.7410888671875,-0.642333984375,0.6713866591453552,-0.2441406100988388,0.3662109076976776
860202,-0.064208984375,-0.7425537109375,-0.643310546875,0.7324218153953552,-0.30517578125,0.2441406100988388
860224,-0.0640869140625,-0.74365234375,-0.6436767578125,0.7324218153953552,-0.30517578125,0.3662109076976776
860240,-0.06494140625,-0.7415771484375,-0.64208984375,0.7324218153953552,-0.30517578125,0.3662109076976776
860257,-0.0648193359375,-0.7418212890625,-0.642578125,0.6713866591453552,-0.30517578125,0.30517578125
860274,-0.06396484375,-0.7430419921875,-0.6435546875,0.7324218153953552,-0.30517578125,0.3662109076976776
860291,-0.063720703125,-0.7430419921875,-0.6439208984375,0.7324218153953552,-0.30517578125,0.30517578125
860321,-0.064453125,-0.7415771484375,-0.6436767578125,0.7324218153953552,-0.30517578125,0.30517578125
860338,-0.06494140625,-0.7418212890625,-0.641845703125,0.7934569716453552,-0.30517578125,0.30517578125
860354,-0.0645751953125,-0.7430419921875,-0.642578125,0.7934569716453552,-0.30517578125,0.30517578125
860382,-0.063720703125,-0.743896484375,-0.642822265625,0.7934569716453552,-0.1831054538488388,0.30517578125
860404,-0.063232421875,-0.7442626953125,-0.6435546875,0.7324218153953552,-0.2441406100988388,0.30517578125
860420,-0.0628662109375,-0.740966796875,-0.64404296875,0.7324218153953552,-0.30517578125,0.30517578125
860437,-0.064453125,-0.7425537109375,-0.644287109375,0.7324218153953552,-0.2441406100988388,0.30517578125
860454,-0.064697265625,-0.7421875,-0.6436767578125,0.7324218153953552,-0.2441406100988388,0.30517578125
860470,-0.0640869140625,-0.7435302734375,-0.6448974609375,0.7324218153953552,-0.30517578125,0.3662109076976776
860504,-0.0643310546875,-0.7423095703125,-0.6424560546875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
860568,-0.0643310546875,-0.7437744140625,-0.6446533203125,0.7324218153953552,-0.2441406100988388,0.30517578125
860584,-0.0634765625,-0.744384765625,-0.64453125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
860600,-0.065673828125,-0.7413330078125,-0.64208984375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
860616,-0.065673828125,-0.74267578125,-0.64306640625,0.7324218153953552,-0.2441406100988388,0.3662109076976776
860636,-0.0634765625,-0.7445068359375,-0.64404296875,0.7324218153953552,-0.30517578125,0.3662109076976776
860657,-0.0618896484375,-0.7420654296875,-0.64208984375,0.7934569716453552,-0.30517578125,0.2441406100988388
860673,-0.0635986328125,-0.7432861328125,-0.6441650390625,0.7934569716453552,-0.30517578125,0.30517578125
860690,-0.0655517578125,-0.7432861328125,-0.64501953125,0.6713866591453552,-0.30517578125,0.3662109076976776
860707,-0.0640869140625,-0.74072265625,-0.64306640625,0.7324218153953552,-0.30517578125,0.2441406100988388
860740,-0.062255859375,-0.7423095703125,-0.6435546875,0.6713866591453552,-0.2441406100988388,0.30517578125
860761,-0.0667724609375,-0.743896484375,-0.6429443359375,0.6713866591453552,-0.30517578125,0.30517578125
860781,-0.0626220703125,-0.7418212890625,-0.6427001953125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
860797,-0.0621337890625,-0.74169921875,-0.6434326171875,0.6713866591453552,-0.30517578125,0.30517578125
860819,-0.0650634765625,-0.742431640625,-0.6441650390625,0.7324218153953552,-0.30517578125,0.30517578125
860839,-0.065185546875,-0.7401123046875,-0.6407470703125,0.7324218153953552,-0.30517578125,0.3662109076976776
860855,-0.0640869140625,-0.7452392578125,-0.6446533203125,0.6713866591453552,-0.30517578125,0.30517578125
860925,-0.0640869140625,-0.7420654296875,-0.6439208984375,0.6713866591453552,-0.30517578125,0.30517578125
860941,-0.0635986328125,-0.7432861328125,-0.64453125,0.7324218153953552,-0.30517578125,0.30517578125
860958,-0.0628662109375,-0.7398681640625,-0.64013671875,0.7934569716453552,-0.4272460639476776,0.3662109076976776
860974,-0.0657958984375,-0.7454833984375,-0.6444091796875,0.6713866591453552,-0.30517578125,0.3662109076976776
860994,-0.063232421875,-0.740478515625,-0.6429443359375,0.7324218153953552,-0.2441406100988388,0.30517578125
861016,-0.0625,-0.7386474609375,-0.6405029296875,0.7934569716453552,-0.30517578125,0.3662109076976776
861032,-0.0655517578125,-0.7471923828125,-0.6470947265625,0.7324218153953552,-0.30517578125,0.30517578125
861049,-0.063232421875,-0.738525390625,-0.6397705078125,0.7324218153953552,-0.30517578125,0.30517578125
861066,-0.0645751953125,-0.7470703125,-0.645263671875,0.6713866591453552,-0.30517578125,0.30517578125
861099,-0.0635986328125,-0.740966796875,-0.642578125,0.7324218153953552,-0.30517578125,0.3662109076976776
861116,-0.06494140625,-0.7451171875,-0.6463623046875,0.6713866591453552,-0.30517578125,0.30517578125
861132,-0.0633544921875,-0.7406005859375,-0.642333984375,0.7324218153953552,-0.30517578125,0.30517578125
861164,-0.0645751953125,-0.7454833984375,-0.645751953125,0.7324218153953552,-0.30517578125,0.30517578125
