tMillis,ax,ay,az,gx,gy,gz
522494,-0.0557861328125,-0.755615234375,-0.6265869140625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
522511,-0.0550537109375,-0.7586669921875,-0.62548828125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
522527,-0.0546875,-0.7586669921875,-0.6259765625,0.6713866591453552,-0.1831054538488388,0.30517578125
522558,-0.05517578125,-0.760009765625,-0.6270751953125,0.6713866591453552,-0.1831054538488388,0.30517578125
522575,-0.055419921875,-0.757568359375,-0.6241455078125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
522591,-0.0538330078125,-0.7552490234375,-0.624755859375,0.6713866591453552,-0.1831054538488388,0.30517578125
522623,-0.0540771484375,-0.7601318359375,-0.6279296875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
522671,-0.055419921875,-0.7567138671875,-0.6263427734375,0.6103515625,-0.2441406100988388,0.30517578125
522693,-0.0556640625,-0.7576904296875,-0.624755859375,0.6713866591453552,-0.1831054538488388,0.30517578125
522710,-0.0557861328125,-0.75732421875,-0.626708984375,0.6713866591453552,-0.2441406100988388,0.30517578125
522747,-0.0543212890625,-0.7587890625,-0.626708984375,0.6713866591453552,-0.1831054538488388,0.1831054538488388
522764,-0.0537109375,-0.7569580078125,-0.6248779296875,0.6103515625,-0.1831054538488388,0.2441406100988388
522780,-0.0560302734375,-0.75634765625,-0.6240234375,0.6103515625,-0.2441406100988388,0.30517578125
522797,-0.0557861328125,-0.7584228515625,-0.6256103515625,0.6103515625,-0.2441406100988388,0.30517578125
522814,-0.05517578125,-0.7608642578125,-0.627685546875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
522835,-0.054931640625,-0.758056640625,-0.6280517578125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
522851,-0.0557861328125,-0.7567138671875,-0.6259765625,0.6713866591453552,-0.1831054538488388,0.30517578125
522868,-0.0556640625,-0.7569580078125,-0.624755859375,0.6713866591453552,-0.2441406100988388,0.30517578125
522885,-0.05419921875,-0.7578125,-0.6256103515625,0.6713866591453552,-0.1831054538488388,0.30517578125
522918,-0.05517578125,-0.7576904296875,-0.6260986328125,0.6713866591453552,-0.1831054538488388,0.1831054538488388
522935,-0.05517578125,-0.7572021484375,-0.6265869140625,0.6103515625,-0.1831054538488388,0.2441406100988388
522951,-0.0552978515625,-0.757568359375,-0.6263427734375,0.6103515625,-0.2441406100988388,0.30517578125
522979,-0.0545654296875,-0.7581787109375,-0.6256103515625,0.6713866591453552,-0.1831054538488388,0.1831054538488388
523001,-0.0548095703125,-0.7574462890625,-0.625732421875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
523017,-0.054443359375,-0.7579345703125,-0.6273193359375,0.6713866591453552,-0.2441406100988388,0.30517578125
523034,-0.0548095703125,-0.75830078125,-0.6275634765625,0.6713866591453552,-0.2441406100988388,0.30517578125
523051,-0.054443359375,-0.7587890625,-0.6253662109375,0.6103515625,-0.2441406100988388,0.30517578125
523067,-0.0550537109375,-0.7587890625,-0.6260986328125,0.6103515625,-0.2441406100988388,0.30517578125
523099,-0.0550537109375,-0.7579345703125,-0.6273193359375,0.6103515625,-0.2441406100988388,0.30517578125
523121,-0.0550537109375,-0.7586669921875,-0.626708984375,0.6103515625,-0.2441406100988388,0.1831054538488388
523137,-0.0546875,-0.75732421875,-0.625732421875,0.6103515625,-0.2441406100988388,0.1831054538488388
523158,-0.0546875,-0.75927734375,-0.6278076171875,0.6713866591453552,-0.2441406100988388,0.30517578125
523175,-0.0552978515625,-0.75830078125,-0.6260986328125,0.6103515625,-0.2441406100988388,0.30517578125
523191,-0.0556640625,-0.7574462890625,-0.6263427734375,0.6103515625,-0.1831054538488388,0.1831054538488388
523212,-0.0545654296875,-0.7574462890625,-0.6259765625,0.6713866591453552,-0.1831054538488388,0.30517578125
523232,-0.0548095703125,-0.758056640625,-0.6268310546875,0.6713866591453552,-0.2441406100988388,0.30517578125
523253,-0.0550537109375,-0.758056640625,-0.6258544921875,0.6713866591453552,-0.1831054538488388,0.30517578125
523289,-0.0550537109375,-0.7572021484375,-0.627197265625,0.6103515625,-0.1831054538488388,0.30517578125
523305,-0.054931640625,-0.7581787109375,-0.625732421875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
523321,-0.0556640625,-0.75732421875,-0.625732421875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
523337,-0.055908203125,-0.7572021484375,-0.6270751953125,0.6713866591453552,-0.2441406100988388,0.30517578125
523354,-0.0552978515625,-0.7586669921875,-0.6268310546875,0.6103515625,-0.2441406100988388,0.2441406100988388
523375,-0.05517578125,-0.758544921875,-0.6253662109375,0.6713866591453552,-0.1831054538488388,0.1831054538488388
523391,-0.0546875,-0.7581787109375,-0.6259765625,0.7324218153953552,-0.1831054538488388,0.2441406100988388
523408,-0.054443359375,-0.7568359375,-0.6260986328125,0.7324218153953552,-0.2441406100988388,0.30517578125
523425,-0.05517578125,-0.757080078125,-0.62646484375,0.6713866591453552,-0.2441406100988388,0.30517578125
523458,-0.055419921875,-0.758056640625,-0.6270751953125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
523475,-0.0545654296875,-0.7572021484375,-0.6265869140625,0.6103515625,-0.1831054538488388,0.30517578125
523491,-0.0548095703125,-0.7569580078125,-0.62646484375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
523519,-0.0556640625,-0.758056640625,-0.626953125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
523541,-0.0555419921875,-0.759521484375,-0.6263427734375,0.6713866591453552,-0.2441406100988388,0.30517578125
523557,-0.0555419921875,-0.75830078125,-0.6275634765625,0.6103515625,-0.1831054538488388,0.2441406100988388
523574,-0.0552978515625,-0.75732421875,-0.6282958984375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
523591,-0.0556640625,-0.758056640625,-0.6279296875,0.7934569716453552,-0.1831054538488388,0.2441406100988388
523607,-0.0557861328125,-0.757568359375,-0.6259765625,0.7934569716453552,-0.1831054538488388,0.1831054538488388
523639,-0.0550537109375,-0.758056640625,-0.6265869140625,0.7324218153953552,-0.1831054538488388,0.2441406100988388
523655,-0.0545654296875,-0.7576904296875,-0.6268310546875,0.7934569716453552,-0.1831054538488388,0.2441406100988388
523703,-0.053955078125,-0.7569580078125,-0.6256103515625,0.7324218153953552,-0.1831054538488388,0.30517578125
523719,-0.053955078125,-0.757080078125,-0.6260986328125,0.7324218153953552,-0.2441406100988388,0.3662109076976776
523735,-0.0555419921875,-0.758544921875,-0.6265869140625,0.6103515625,-0.2441406100988388,0.2441406100988388
523751,-0.0555419921875,-0.7581787109375,-0.6268310546875,0.6103515625,-0.2441406100988388,0.2441406100988388
523821,-0.0552978515625,-0.758056640625,-0.6246337890625,0.54931640625,-0.2441406100988388,0.30517578125
523838,-0.0545654296875,-0.7589111328125,-0.6248779296875,0.6103515625,-0.30517578125,0.30517578125
523855,-0.054443359375,-0.7581787109375,-0.6263427734375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
523871,-0.0546875,-0.7586669921875,-0.626708984375,0.7324218153953552,-0.1831054538488388,0.1831054538488388
523892,-0.0560302734375,-0.7576904296875,-0.626220703125,0.7934569716453552,-0.2441406100988388,0.2441406100988388
523909,-0.0556640625,-0.7581787109375,-0.6258544921875,0.9155272841453552,-0.2441406100988388,0.2441406100988388
523939,-0.0537109375,-0.7568359375,-0.6256103515625,1.03759765625,-0.2441406100988388,0.2441406100988388
523961,-0.0557861328125,-0.7572021484375,-0.62841796875,1.03759765625,-0.30517578125,0.2441406100988388
523977,-0.055908203125,-0.75830078125,-0.62548828125,1.03759765625,-0.2441406100988388,0.1831054538488388
523994,-0.054931640625,-0.7564697265625,-0.62646484375,1.15966796875,-0.1831054538488388,0.1831054538488388
524011,-0.0548095703125,-0.757568359375,-0.626708984375,1.15966796875,-0.2441406100988388,0.1831054538488388
524028,-0.0543212890625,-0.7574462890625,-0.6263427734375,1.220703125,-0.1831054538488388,0.1831054538488388
524058,-0.0557861328125,-0.7587890625,-0.6248779296875,1.5869139432907104,-0.2441406100988388,0.2441406100988388
524075,-0.055908203125,-0.7559814453125,-0.6285400390625,1.7089842557907104,-0.2441406100988388,0.2441406100988388
524091,-0.0556640625,-0.7559814453125,-0.6278076171875,1.7700194120407104,-0.30517578125,0.30517578125
524123,-0.0548095703125,-0.7587890625,-0.6243896484375,1.9531248807907104,-0.2441406100988388,0.2441406100988388
524139,-0.0552978515625,-0.75634765625,-0.6263427734375,2.25830078125,-0.2441406100988388,0.2441406100988388
524155,-0.0555419921875,-0.7532958984375,-0.63037109375,2.44140625,-0.2441406100988388,0.1831054538488388
524203,-0.05517578125,-0.755126953125,-0.62841796875,2.624511480331421,-0.30517578125,0.2441406100988388
524373,-0.0538330078125,-0.751708984375,-0.6348876953125,3.112792730331421,-0.2441406100988388,0.1831054538488388
524390,-0.0552978515625,-0.7491455078125,-0.6353759765625,3.112792730331421,-0.30517578125,0.1831054538488388
524423,-0.055419921875,-0.7476806640625,-0.6380615234375,2.990722417831421,-0.30517578125,0.1831054538488388
524440,-0.0546875,-0.748291015625,-0.638427734375,2.990722417831421,-0.30517578125,0.2441406100988388
524456,-0.0555419921875,-0.7491455078125,-0.637939453125,2.990722417831421,-0.2441406100988388,0.1831054538488388
524472,-0.0562744140625,-0.748046875,-0.638427734375,2.929687261581421,-0.2441406100988388,0.1831054538488388
524527,-0.0552978515625,-0.7467041015625,-0.6390380859375,2.807616949081421,-0.30517578125,0.0610351525247097
524553,-0.056884765625,-0.744140625,-0.6414794921875,2.807616949081421,-0.2441406100988388,0.0610351525247097
524570,-0.05517578125,-0.7452392578125,-0.64306640625,2.746581792831421,-0.2441406100988388,0.1220703050494194
524607,-0.055419921875,-0.7442626953125,-0.6429443359375,2.44140625,-0.30517578125,0.2441406100988388
524624,-0.0556640625,-0.7425537109375,-0.6441650390625,2.38037109375,-0.30517578125,0.1831054538488388
524640,-0.0548095703125,-0.7437744140625,-0.6434326171875,2.13623046875,-0.2441406100988388,0.1831054538488388
524657,-0.0560302734375,-0.7427978515625,-0.64404296875,2.0751953125,-0.2441406100988388,0.1831054538488388
524674,-0.05615234375,-0.7431640625,-0.643798828125,2.0751953125,-0.2441406100988388,0.1831054538488388
524699,-0.0555419921875,-0.7431640625,-0.64501953125,2.01416015625,-0.2441406100988388,0.1831054538488388
524715,-0.0548095703125,-0.7440185546875,-0.6435546875,2.0751953125,-0.30517578125,0.1831054538488388
524732,-0.054443359375,-0.742431640625,-0.6427001953125,2.25830078125,-0.30517578125,0.1831054538488388
524753,-0.05419921875,-0.7435302734375,-0.643798828125,2.3193359375,-0.2441406100988388,0.1831054538488388
524769,-0.054931640625,-0.7427978515625,-0.64306640625,2.38037109375,-0.2441406100988388,0.1831054538488388
524790,-0.0552978515625,-0.7410888671875,-0.6456298828125,2.563476324081421,-0.30517578125,0.1831054538488388
524807,-0.0548095703125,-0.7408447265625,-0.646728515625,2.563476324081421,-0.30517578125,0.1831054538488388
524823,-0.0545654296875,-0.74072265625,-0.6480712890625,2.563476324081421,-0.30517578125,0.1831054538488388
524839,-0.055419921875,-0.7391357421875,-0.6463623046875,2.624511480331421,-0.30517578125,0.1831054538488388
524861,-0.0557861328125,-0.7412109375,-0.649169921875,2.685546636581421,-0.30517578125,0.2441406100988388
524877,-0.0545654296875,-0.739501953125,-0.6483154296875,2.685546636581421,-0.3662109076976776,0.2441406100988388
524894,-0.05419921875,-0.7384033203125,-0.6473388671875,2.746581792831421,-0.3662109076976776,0.2441406100988388
524960,-0.0556640625,-0.736083984375,-0.65185546875,2.990722417831421,-0.30517578125,0.1831054538488388
524977,-0.0552978515625,-0.7374267578125,-0.6505126953125,2.929687261581421,-0.30517578125,0.2441406100988388
524993,-0.0550537109375,-0.7379150390625,-0.649169921875,2.929687261581421,-0.2441406100988388,0.2441406100988388
525028,-0.052978515625,-0.7354736328125,-0.653076171875,3.112792730331421,-0.30517578125,0.1831054538488388
525065,-0.0567626953125,-0.7352294921875,-0.651611328125,3.417968511581421,-0.4272460639476776,0.30517578125
525091,-0.0543212890625,-0.7359619140625,-0.650390625,3.784179449081421,-0.4272460639476776,0.30517578125
525108,-0.05419921875,-0.734619140625,-0.6536865234375,4.08935546875,-0.4882812201976776,0.3662109076976776
525138,-0.0546875,-0.7276611328125,-0.65478515625,4.45556640625,-0.54931640625,0.2441406100988388
525154,-0.05322265625,-0.7286376953125,-0.6558837890625,4.45556640625,-0.54931640625,0.4882812201976776
525171,-0.0509033203125,-0.72265625,-0.6519775390625,4.39453125,-0.8544921278953552,0.8544921278953552
525200,-0.05419921875,-0.7314453125,-0.669677734375,4.21142578125,-1.2817381620407104,1.5869139432907104
525221,-0.0662841796875,-0.731689453125,-0.644287109375,4.33349609375,-1.15966796875,1.8310545682907104
525238,-0.07373046875,-0.7445068359375,-0.6512451171875,4.94384765625,-2.13623046875,2.50244140625
525255,-0.075439453125,-0.72216796875,-0.66259765625,4.638671875,-2.868652105331421,3.967284917831421
525271,-0.07666015625,-0.9180908203125,-0.7554931640625,4.5166015625,-2.807616949081421,4.08935546875
525288,-0.0709228515625,-0.985107421875,-0.8841552734375,8.72802734375,-0.4272460639476776,0.4272460639476776
525321,-0.067138671875,-1.0023193359375,-0.870361328125,8.85009765625,0.6103515625,-0.7934569716453552
525337,-0.0782470703125,-0.981201171875,-0.876953125,8.97216796875,0.7324218153953552,-0.7934569716453552
525353,-0.0830078125,-0.986572265625,-0.8685302734375,8.60595703125,0.9155272841453552,-0.9155272841453552
525389,-0.084228515625,-1.011962890625,-0.88037109375,6.408690929412842,1.220703125,-1.15966796875
525405,-0.077880859375,-1.0142822265625,-0.8978271484375,6.164550304412842,1.4038084745407104,-1.4038084745407104
525421,-0.0755615234375,-1.048828125,-0.9437255859375,5.981444835662842,1.7700194120407104,-1.8920897245407104
525437,-0.0789794921875,-1.0673828125,-0.96923828125,6.225585460662842,2.197265625,-2.624511480331421
525454,-0.0867919921875,-1.045166015625,-0.97900390625,6.286620616912842,3.356933355331421,-3.662109136581421
525523,-0.102783203125,-0.9112548828125,-0.8201904296875,3.784179449081421,2.3193359375,-2.868652105331421
525570,-0.088623046875,-0.79736328125,-0.7430419921875,-0.30517578125,-0.7324218153953552,-0.54931640625
525586,-0.0897216796875,-0.8031005859375,-0.7510986328125,-2.13623046875,-2.38037109375,1.15966796875
525618,-0.080322265625,-0.840087890625,-0.7781982421875,-4.39453125,-3.234863042831421,1.9531248807907104
525634,-0.07275390625,-0.8238525390625,-0.7608642578125,-5.432128429412842,-3.784179449081421,2.38037109375
525650,-0.0648193359375,-0.82275390625,-0.76416015625,-6.469726085662842,-4.5166015625,2.868652105331421
525683,-0.061279296875,-0.81005859375,-0.7794189453125,-8.11767578125,-4.39453125,2.746581792831421
525731,-0.05078125,-0.70166015625,-0.675537109375,-10.314940452575684,-3.906249761581421,2.868652105331421
525753,-0.0498046875,-0.69482421875,-0.658935546875,-10.742186546325684,-3.906249761581421,2.990722417831421
525770,-0.0472412109375,-0.6849365234375,-0.635009765625,-11.413573265075684,-3.784179449081421,2.990722417831421
525807,-0.0423583984375,-0.688232421875,-0.611572265625,-12.207030296325684,-3.295898199081421,2.50244140625
525828,-0.0377197265625,-0.664306640625,-0.585693359375,-12.512206077575684,-2.868652105331421,1.8310545682907104
525844,-0.03173828125,-0.6156005859375,-0.545654296875,-12.756346702575684,-2.563476324081421,1.5258787870407104
525861,-0.02783203125,-0.5767822265625,-0.509033203125,-13.061522483825684,-2.3193359375,1.4038084745407104
525909,-0.0294189453125,-0.554931640625,-0.4625244140625,-13.061522483825684,-1.8920897245407104,1.15966796875
525937,-0.028076171875,-0.5440673828125,-0.44677734375,-12.207030296325684,-1.220703125,0.1831054538488388
525958,-0.02197265625,-0.4979248046875,-0.3917236328125,-11.657713890075684,-0.8544921278953552,-0.4882812201976776
525978,-0.0181884765625,-0.444091796875,-0.3514404296875,-11.108397483825684,-0.7934569716453552,-0.6103515625
525995,-0.013916015625,-0.4156494140625,-0.3232421875,-10.925292015075684,-0.8544921278953552,-0.4272460639476776
526011,-0.0135498046875,-0.4241943359375,-0.329345703125,-10.620116233825684,-1.220703125,-0.0610351525247097
526049,-0.02587890625,-0.47509765625,-0.3680419921875,-9.33837890625,-1.3427733182907104,0.0610351525247097
526065,-0.0255126953125,-0.4967041015625,-0.3697509765625,-8.4228515625,-1.3427733182907104,-0.1220703050494194
526081,-0.02392578125,-0.51904296875,-0.3809814453125,-7.568358898162842,-1.8310545682907104,0.0
526097,-0.02587890625,-0.540283203125,-0.4052734375,-7.141112804412842,-2.01416015625,0.0
526114,-0.0318603515625,-0.578369140625,-0.4576416015625,-6.164550304412842,-1.8310545682907104,-0.30517578125
526135,-0.0321044921875,-0.5963134765625,-0.482666015625,-5.737304210662842,-1.7700194120407104,-0.3662109076976776
526151,-0.0311279296875,-0.6497802734375,-0.5057373046875,-4.82177734375,-1.8310545682907104,-0.1220703050494194
526169,-0.0286865234375,-0.6700439453125,-0.5181884765625,-3.906249761581421,-1.7700194120407104,-0.4882812201976776
526186,-0.02685546875,-0.7049560546875,-0.5482177734375,-3.417968511581421,-1.7089842557907104,-0.7324218153953552
526219,-0.0262451171875,-0.7169189453125,-0.5867919921875,-1.9531248807907104,-1.2817381620407104,-1.7700194120407104
526236,-0.0213623046875,-0.71337890625,-0.583740234375,-1.8310545682907104,-1.15966796875,-1.8310545682907104
526252,-0.0189208984375,-0.7276611328125,-0.5894775390625,-1.8920897245407104,-1.03759765625,-2.01416015625
526285,-0.0196533203125,-0.7320556640625,-0.6103515625,-2.0751953125,-1.0986328125,-2.13623046875
526306,-0.0184326171875,-0.7542724609375,-0.629150390625,-1.9531248807907104,-1.03759765625,-2.13623046875
526322,-0.0164794921875,-0.7542724609375,-0.633544921875,-1.7700194120407104,-0.9155272841453552,-2.624511480331421
526339,-0.0184326171875,-0.75927734375,-0.639404296875,-1.6479490995407104,-0.9765624403953552,-2.563476324081421
526356,-0.0234375,-0.782958984375,-0.65625,-1.5869139432907104,-1.03759765625,-2.685546636581421
526372,-0.0213623046875,-0.7916259765625,-0.651611328125,-1.5869139432907104,-0.8544921278953552,-3.112792730331421
526389,-0.0205078125,-0.791259765625,-0.6474609375,-1.6479490995407104,-0.7324218153953552,-3.662109136581421
526410,-0.0211181640625,-0.7791748046875,-0.64306640625,-1.7700194120407104,-0.8544921278953552,-3.967284917831421
526426,-0.0269775390625,-0.7867431640625,-0.654541015625,-2.25830078125,-0.7934569716453552,-4.39453125
526442,-0.03125,-0.772216796875,-0.6429443359375,-2.746581792831421,-0.4272460639476776,-4.82177734375
526458,-0.0330810546875,-0.7593994140625,-0.6297607421875,-3.051757574081421,-0.3662109076976776,-4.8828125
526475,-0.039306640625,-0.755615234375,-0.614990234375,-3.845214605331421,-0.4882812201976776,-5.0048828125
526496,-0.04736328125,-0.744140625,-0.6068115234375,-4.21142578125,-0.54931640625,-5.187987804412842
526512,-0.054443359375,-0.7335205078125,-0.5950927734375,-4.7607421875,-0.6103515625,-5.0048828125
526529,-0.0570068359375,-0.7337646484375,-0.591552734375,-5.249022960662842,-0.7324218153953552,-4.82177734375
526546,-0.060302734375,-0.7464599609375,-0.5875244140625,-5.371093273162842,-0.7934569716453552,-4.7607421875
526579,-0.0592041015625,-0.735595703125,-0.5687255859375,-4.94384765625,-1.0986328125,-4.33349609375
526596,-0.062255859375,-0.74609375,-0.5677490234375,-4.21142578125,-1.4038084745407104,-3.784179449081421
526612,-0.0654296875,-0.7586669921875,-0.575439453125,-3.723144292831421,-1.5258787870407104,-3.662109136581421
526644,-0.0640869140625,-0.759033203125,-0.5648193359375,-1.3427733182907104,-1.8310545682907104,-2.868652105331421
526660,-0.0621337890625,-0.7626953125,-0.5626220703125,-0.7324218153953552,-2.0751953125,-2.685546636581421
526676,-0.059326171875,-0.771728515625,-0.5731201171875,0.8544921278953552,-2.44140625,-2.13623046875
526692,-0.0555419921875,-0.78173828125,-0.5848388671875,1.6479490995407104,-2.563476324081421,-1.8920897245407104
526716,-0.05419921875,-0.78857421875,-0.59228515625,3.173827886581421,-2.563476324081421,-1.5258787870407104
526732,-0.0517578125,-0.8082275390625,-0.603271484375,4.82177734375,-2.50244140625,-1.4038084745407104
526749,-0.0478515625,-0.804443359375,-0.6048583984375,6.347655773162842,-2.50244140625,-1.5258787870407104
526766,-0.04541015625,-0.802001953125,-0.6099853515625,7.141112804412842,-2.50244140625,-1.4648436307907104
526783,-0.0423583984375,-0.7901611328125,-0.6121826171875,8.48388671875,-2.3193359375,-1.6479490995407104
526816,-0.045166015625,-0.7470703125,-0.5999755859375,9.8876953125,-1.9531248807907104,-1.8920897245407104
526833,-0.0474853515625,-0.735107421875,-0.5970458984375,10.192870140075684,-1.8310545682907104,-1.7700194120407104
526854,-0.0474853515625,-0.739013671875,-0.59423828125,10.681151390075684,-1.7089842557907104,-1.5869139432907104
526870,-0.048583984375,-0.739501953125,-0.595703125,11.108397483825684,-1.7089842557907104,-1.7089842557907104
526887,-0.0494384765625,-0.734130859375,-0.6055908203125,11.291502952575684,-1.7700194120407104,-1.5869139432907104
526904,-0.0533447265625,-0.7432861328125,-0.617919921875,11.230467796325684,-1.7700194120407104,-1.4038084745407104
526937,-0.061279296875,-0.757568359375,-0.6280517578125,10.803221702575684,-1.5258787870407104,-1.4038084745407104
526954,-0.060791015625,-0.7535400390625,-0.622314453125,10.375975608825684,-1.5258787870407104,-1.2817381620407104
526970,-0.060546875,-0.75244140625,-0.6214599609375,10.192870140075684,-1.5869139432907104,-1.15966796875
527002,-0.064453125,-0.763916015625,-0.63134765625,9.70458984375,-1.8310545682907104,-0.8544921278953552
527019,-0.0650634765625,-0.76025390625,-0.6334228515625,9.46044921875,-1.9531248807907104,-0.6713866591453552
527040,-0.0662841796875,-0.76123046875,-0.6337890625,9.1552734375,-2.01416015625,-0.4882812201976776
527056,-0.06640625,-0.7506103515625,-0.628173828125,8.9111328125,-1.9531248807907104,-0.3662109076976776
527073,-0.066650390625,-0.7489013671875,-0.629150390625,8.4228515625,-2.01416015625,0.0
527089,-0.0640869140625,-0.739990234375,-0.6278076171875,7.751464366912842,-2.01416015625,0.1220703050494194
527119,-0.058837890625,-0.7298583984375,-0.6312255859375,6.530761241912842,-2.01416015625,0.54931640625
527135,-0.056884765625,-0.746826171875,-0.6483154296875,5.798339366912842,-1.7700194120407104,0.6103515625
527151,-0.0552978515625,-0.7476806640625,-0.6502685546875,5.432128429412842,-1.5258787870407104,0.4882812201976776
527180,-0.052734375,-0.7369384765625,-0.643798828125,4.39453125,-1.220703125,0.54931640625
527201,-0.053955078125,-0.755615234375,-0.6605224609375,3.784179449081421,-0.7934569716453552,0.4272460639476776
527217,-0.05712890625,-0.748779296875,-0.659423828125,3.540038824081421,-0.54931640625,0.30517578125
527234,-0.059814453125,-0.74755859375,-0.6617431640625,3.295898199081421,-0.30517578125,0.3662109076976776
527251,-0.0604248046875,-0.75634765625,-0.658935546875,3.112792730331421,0.0,0.4272460639476776
527267,-0.0626220703125,-0.762939453125,-0.662109375,2.990722417831421,0.1220703050494194,0.3662109076976776
527300,-0.062744140625,-0.756103515625,-0.6566162109375,2.685546636581421,0.7324218153953552,0.1831054538488388
527322,-0.0621337890625,-0.743896484375,-0.646484375,2.3193359375,0.9155272841453552,0.2441406100988388
527342,-0.0635986328125,-0.7430419921875,-0.645263671875,1.9531248807907104,1.0986328125,0.4882812201976776
527358,-0.065185546875,-0.7469482421875,-0.649658203125,1.7700194120407104,1.15966796875,0.4272460639476776
527375,-0.06396484375,-0.74169921875,-0.646484375,1.5869139432907104,1.5258787870407104,0.4272460639476776
527392,-0.061767578125,-0.738525390625,-0.6414794921875,1.3427733182907104,1.5869139432907104,0.4272460639476776
527408,-0.0626220703125,-0.735107421875,-0.64306640625,1.220703125,1.7700194120407104,0.4272460639476776
527429,-0.0635986328125,-0.7197265625,-0.6346435546875,0.7934569716453552,2.197265625,0.3662109076976776
527445,-0.0635986328125,-0.7220458984375,-0.6319580078125,0.6103515625,2.3193359375,0.30517578125
527461,-0.063720703125,-0.716796875,-0.6331787109375,0.1831054538488388,2.50244140625,0.1831054538488388
527478,-0.0645751953125,-0.7127685546875,-0.63037109375,-0.30517578125,2.807616949081421,0.1220703050494194
527494,-0.06494140625,-0.710693359375,-0.6302490234375,-0.6713866591453552,2.990722417831421,0.1220703050494194
527510,-0.06494140625,-0.6995849609375,-0.617431640625,-1.4648436307907104,3.417968511581421,-0.1831054538488388
527558,-0.06689453125,-0.6572265625,-0.5916748046875,-3.234863042831421,3.356933355331421,0.3662109076976776
527610,-0.0704345703125,-0.7117919921875,-0.61083984375,-3.479003667831421,3.417968511581421,0.9155272841453552
527627,-0.06787109375,-0.7139892578125,-0.6119384765625,-2.929687261581421,3.417968511581421,0.54931640625
