tMillis,ax,ay,az,gx,gy,gz
301730,0.0294189453125,0.0128173828125,1.028076171875,0.7934569716453552,-0.30517578125,0.30517578125
301746,0.0318603515625,0.0133056640625,1.0242919921875,0.7324218153953552,-0.30517578125,0.2441406100988388
301766,0.0321044921875,0.0137939453125,1.0263671875,0.7324218153953552,-0.3662109076976776,0.30517578125
301788,0.0294189453125,0.0137939453125,1.0225830078125,0.6713866591453552,-0.30517578125,0.30517578125
301804,0.029296875,0.013427734375,1.02783203125,0.6713866591453552,-0.30517578125,0.2441406100988388
301821,0.030517578125,0.013671875,1.02294921875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
301838,0.0321044921875,0.0135498046875,1.026123046875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
301871,0.0303955078125,0.013427734375,1.0220947265625,0.6713866591453552,-0.2441406100988388,0.30517578125
301888,0.0303955078125,0.01318359375,1.02294921875,0.7324218153953552,-0.2441406100988388,0.30517578125
301904,0.03173828125,0.0135498046875,1.0247802734375,0.7324218153953552,-0.30517578125,0.2441406100988388
301936,0.0299072265625,0.01318359375,1.0240478515625,0.6713866591453552,-0.2441406100988388,0.30517578125
301952,0.029296875,0.013671875,1.023193359375,0.6713866591453552,-0.2441406100988388,0.30517578125
301968,0.0323486328125,0.013427734375,1.028564453125,0.7324218153953552,-0.30517578125,0.30517578125
302001,0.0299072265625,0.013671875,1.0257568359375,0.6713866591453552,-0.2441406100988388,0.30517578125
302022,0.0301513671875,0.0137939453125,1.0240478515625,0.7324218153953552,-0.30517578125,0.30517578125
302038,0.0308837890625,0.01318359375,1.0250244140625,0.6713866591453552,-0.2441406100988388,0.30517578125
302055,0.0321044921875,0.01220703125,1.0260009765625,0.7324218153953552,-0.30517578125,0.30517578125
302072,0.031005859375,0.0125732421875,1.0208740234375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
302088,0.0303955078125,0.0140380859375,1.0294189453125,0.6713866591453552,-0.2441406100988388,0.30517578125
302105,0.0311279296875,0.0125732421875,1.025146484375,0.7324218153953552,-0.30517578125,0.30517578125
302126,0.0302734375,0.01318359375,1.021728515625,0.7324218153953552,-0.2441406100988388,0.30517578125
302142,0.0306396484375,0.013671875,1.0245361328125,0.7324218153953552,-0.2441406100988388,0.30517578125
302158,0.031005859375,0.0133056640625,1.0294189453125,0.7934569716453552,-0.2441406100988388,0.30517578125
302174,0.0308837890625,0.0133056640625,1.0220947265625,0.7934569716453552,-0.30517578125,0.30517578125
302191,0.0302734375,0.012939453125,1.0201416015625,0.6713866591453552,-0.30517578125,0.2441406100988388
302212,0.03076171875,0.0142822265625,1.03173828125,0.6103515625,-0.2441406100988388,0.2441406100988388
302228,0.029541015625,0.0133056640625,1.023193359375,0.6713866591453552,-0.30517578125,0.2441406100988388
302245,0.0302734375,0.0126953125,1.0228271484375,0.7324218153953552,-0.30517578125,0.3662109076976776
302262,0.0308837890625,0.0120849609375,1.027099609375,0.6713866591453552,-0.2441406100988388,0.30517578125
302295,0.0289306640625,0.014404296875,1.020751953125,0.6713866591453552,-0.30517578125,0.30517578125
302312,0.028564453125,0.0145263671875,1.0223388671875,0.6713866591453552,-0.30517578125,0.30517578125
302328,0.03076171875,0.013671875,1.0255126953125,0.7324218153953552,-0.30517578125,0.30517578125
302360,0.03125,0.013427734375,1.02685546875,0.6713866591453552,-0.1831054538488388,0.30517578125
302376,0.030517578125,0.013916015625,1.0284423828125,0.6713866591453552,-0.2441406100988388,0.30517578125
302392,0.029541015625,0.0137939453125,1.026123046875,0.6713866591453552,-0.2441406100988388,0.3662109076976776
302408,0.031005859375,0.0133056640625,1.0272216796875,0.6713866591453552,-0.2441406100988388,0.30517578125
302428,0.031005859375,0.0128173828125,1.0263671875,0.6713866591453552,-0.30517578125,0.30517578125
302444,0.0303955078125,0.013671875,1.0247802734375,0.7324218153953552,-0.30517578125,0.3662109076976776
302460,0.029541015625,0.01318359375,1.024658203125,0.6103515625,-0.2441406100988388,0.30517578125
302476,0.030029296875,0.013427734375,1.0263671875,0.6713866591453552,-0.2441406100988388,0.30517578125
302492,0.031005859375,0.01318359375,1.0244140625,0.7324218153953552,-0.2441406100988388,0.30517578125
302508,0.0311279296875,0.0125732421875,1.0257568359375,0.7324218153953552,-0.30517578125,0.3662109076976776
302541,0.0294189453125,0.0133056640625,1.023193359375,0.6103515625,-0.2441406100988388,0.30517578125
302562,0.0299072265625,0.012939453125,1.025146484375,0.7324218153953552,-0.2441406100988388,0.3662109076976776
302578,0.031005859375,0.013916015625,1.0263671875,0.7324218153953552,-0.2441406100988388,0.30517578125
302595,0.03076171875,0.013671875,1.0252685546875,0.7324218153953552,-0.30517578125,0.4272460639476776
302612,0.0299072265625,0.0142822265625,1.0247802734375,0.7324218153953552,-0.30517578125,0.3662109076976776
302628,0.0289306640625,0.0146484375,1.018310546875,0.7324218153953552,-0.2441406100988388,0.30517578125
302645,0.031982421875,0.0146484375,1.02978515625,0.6713866591453552,-0.1831054538488388,0.1831054538488388
302666,0.0321044921875,0.0137939453125,1.0294189453125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
302682,0.02978515625,0.0126953125,1.01416015625,0.6713866591453552,-0.30517578125,0.30517578125
302698,0.0301513671875,0.013427734375,1.03271484375,0.7324218153953552,-0.2441406100988388,0.3662109076976776
302714,0.0321044921875,0.0142822265625,1.04248046875,0.7324218153953552,-0.3662109076976776,0.30517578125
302736,0.0299072265625,0.0135498046875,1.0159912109375,0.7324218153953552,-0.30517578125,0.30517578125
302752,0.0318603515625,0.0142822265625,1.0269775390625,0.6713866591453552,-0.2441406100988388,0.30517578125
302769,0.0322265625,0.0133056640625,1.035888671875,0.6713866591453552,-0.3662109076976776,0.3662109076976776
302786,0.02978515625,0.011962890625,1.0181884765625,0.7324218153953552,-0.30517578125,0.3662109076976776
302802,0.0279541015625,0.0130615234375,1.0096435546875,0.6713866591453552,-0.1831054538488388,0.30517578125
302836,0.031005859375,0.013427734375,1.0250244140625,0.6103515625,-0.30517578125,0.2441406100988388
302852,0.0289306640625,0.0135498046875,1.022705078125,0.6713866591453552,-0.30517578125,0.30517578125
302868,0.0291748046875,0.013427734375,1.02587890625,0.6713866591453552,-0.30517578125,0.30517578125
302900,0.0318603515625,0.014404296875,1.0245361328125,0.6103515625,-0.30517578125,0.3662109076976776
302916,0.029052734375,0.0146484375,1.0235595703125,0.54931640625,-0.30517578125,0.3662109076976776
302932,0.0289306640625,0.013671875,1.02294921875,0.4882812201976776,-0.30517578125,0.2441406100988388
302948,0.0306396484375,0.013427734375,1.0262451171875,0.6103515625,-0.30517578125,0.2441406100988388
303022,0.0296630859375,0.013427734375,1.0234375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
303038,0.0302734375,0.0147705078125,1.022705078125,0.6713866591453552,-0.2441406100988388,0.30517578125
303055,0.0316162109375,0.01513671875,1.0257568359375,0.6103515625,-0.2441406100988388,0.30517578125
303072,0.03125,0.01416015625,1.0272216796875,0.6103515625,-0.1831054538488388,0.30517578125
303088,0.0302734375,0.0140380859375,1.025146484375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
303105,0.030517578125,0.0142822265625,1.0244140625,0.6713866591453552,-0.30517578125,0.30517578125
303138,0.031494140625,0.013671875,1.025390625,0.7324218153953552,-0.2441406100988388,0.3662109076976776
303154,0.0308837890625,0.01416015625,1.025634765625,0.7324218153953552,-0.2441406100988388,0.30517578125
303170,0.029541015625,0.0142822265625,1.0255126953125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
303186,0.0301513671875,0.014404296875,1.0267333984375,0.7324218153953552,-0.1831054538488388,0.30517578125
303204,0.031005859375,0.0133056640625,1.0247802734375,0.7934569716453552,-0.30517578125,0.30517578125
303226,0.031005859375,0.0137939453125,1.023681640625,0.7324218153953552,-0.1831054538488388,0.2441406100988388
303242,0.0308837890625,0.0145263671875,1.0296630859375,0.7934569716453552,-0.1831054538488388,0.30517578125
303263,0.030029296875,0.013916015625,1.025146484375,0.7324218153953552,-0.2441406100988388,0.30517578125
303280,0.030517578125,0.0137939453125,1.028076171875,0.7934569716453552,-0.1831054538488388,0.30517578125
303296,0.03076171875,0.0140380859375,1.028076171875,0.7934569716453552,-0.30517578125,0.30517578125
303313,0.0308837890625,0.0137939453125,1.027099609375,0.7934569716453552,-0.30517578125,0.30517578125
303333,0.0296630859375,0.0133056640625,1.021728515625,0.7934569716453552,-0.30517578125,0.30517578125
303354,0.0303955078125,0.0133056640625,1.010498046875,0.7934569716453552,-0.3662109076976776,0.30517578125
303370,0.0347900390625,0.014892578125,1.0531005859375,0.8544921278953552,-0.30517578125,0.30517578125
303387,0.0338134765625,0.015380859375,1.0870361328125,0.7934569716453552,-0.30517578125,0.30517578125
303408,0.0191650390625,0.0107421875,0.9827880859375,0.7324218153953552,-0.4882812201976776,0.30517578125
303424,0.0335693359375,0.01416015625,1.004150390625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
303445,0.0401611328125,0.017333984375,1.0517578125,0.7324218153953552,-0.3662109076976776,0.3662109076976776
303462,0.021728515625,0.0123291015625,1.00732421875,0.7324218153953552,-0.30517578125,0.3662109076976776
303478,0.0267333984375,0.0120849609375,1.04248046875,0.6713866591453552,-0.1831054538488388,0.30517578125
303495,0.0321044921875,0.0118408203125,1.032958984375,0.54931640625,-0.3662109076976776,0.30517578125
303512,0.0357666015625,0.0147705078125,1.015380859375,0.6103515625,-0.2441406100988388,0.30517578125
303560,0.029052734375,0.0126953125,1.020751953125,0.6103515625,-0.2441406100988388,0.30517578125
303581,0.0345458984375,0.0133056640625,1.0255126953125,0.54931640625,-0.2441406100988388,0.3662109076976776
303598,0.033447265625,0.013916015625,1.019287109375,0.54931640625,-0.30517578125,0.30517578125
303615,0.029541015625,0.0146484375,1.0306396484375,0.54931640625,-0.2441406100988388,0.30517578125
303631,0.02880859375,0.0145263671875,1.0263671875,0.54931640625,-0.1831054538488388,0.30517578125
303648,0.029541015625,0.0140380859375,1.01708984375,0.54931640625,-0.2441406100988388,0.30517578125
303685,0.03076171875,0.01416015625,1.0291748046875,0.54931640625,-0.30517578125,0.30517578125
303701,0.02783203125,0.01611328125,1.023681640625,0.54931640625,-0.30517578125,0.30517578125
303717,0.02880859375,0.015380859375,1.0263671875,0.6103515625,-0.2441406100988388,0.30517578125
303733,0.031494140625,0.013916015625,1.02587890625,0.6103515625,-0.30517578125,0.30517578125
303750,0.0311279296875,0.0142822265625,1.0233154296875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
303771,0.0289306640625,0.0140380859375,1.0240478515625,0.6103515625,-0.1831054538488388,0.2441406100988388
303787,0.0284423828125,0.015380859375,1.026123046875,0.6713866591453552,-0.2441406100988388,0.30517578125
303804,0.0303955078125,0.0145263671875,1.024169921875,0.6713866591453552,-0.30517578125,0.30517578125
303821,0.0311279296875,0.0147705078125,1.0281982421875,0.6713866591453552,-0.30517578125,0.2441406100988388
303854,0.0289306640625,0.014404296875,1.0238037109375,0.7324218153953552,-0.30517578125,0.30517578125
303920,0.029296875,0.01416015625,1.0228271484375,0.7934569716453552,-0.2441406100988388,0.2441406100988388
303941,0.028564453125,0.0137939453125,1.017822265625,0.7934569716453552,-0.30517578125,0.30517578125
303957,0.02978515625,0.0133056640625,1.0087890625,0.7324218153953552,-0.1831054538488388,0.30517578125
303973,0.0379638671875,0.0172119140625,1.07666015625,0.7934569716453552,-0.1220703050494194,0.30517578125
303989,0.0322265625,0.01513671875,1.05712890625,0.7934569716453552,-0.30517578125,0.30517578125
304006,0.0203857421875,0.0107421875,0.9781494140625,0.7934569716453552,-0.1220703050494194,0.2441406100988388
304040,0.04052734375,0.0157470703125,1.04150390625,0.8544921278953552,-0.3662109076976776,0.30517578125
304061,0.0274658203125,0.012939453125,1.016845703125,0.7934569716453552,-0.2441406100988388,0.3662109076976776
304077,0.0250244140625,0.01318359375,1.039794921875,0.7934569716453552,-0.30517578125,0.3662109076976776
304094,0.0308837890625,0.01171875,1.0166015625,0.7934569716453552,-0.3662109076976776,0.3662109076976776
304162,0.02978515625,0.0145263671875,1.026123046875,0.7324218153953552,-0.2441406100988388,0.30517578125
304179,0.0321044921875,0.01416015625,1.02783203125,0.7324218153953552,-0.30517578125,0.3662109076976776
304195,0.03173828125,0.0128173828125,1.0238037109375,0.7324218153953552,-0.30517578125,0.30517578125
304211,0.0296630859375,0.013671875,1.02880859375,0.6713866591453552,-0.30517578125,0.2441406100988388
304233,0.0294189453125,0.0140380859375,1.029296875,0.6713866591453552,-0.30517578125,0.2441406100988388
304249,0.029296875,0.0145263671875,1.0198974609375,0.6713866591453552,-0.2441406100988388,0.3662109076976776
304266,0.0311279296875,0.0135498046875,1.026123046875,0.6713866591453552,-0.2441406100988388,0.3662109076976776
304285,0.031494140625,0.0133056640625,1.0284423828125,0.6713866591453552,-0.30517578125,0.30517578125
304302,0.029541015625,0.013916015625,1.0238037109375,0.6713866591453552,-0.2441406100988388,0.30517578125
304335,0.0301513671875,0.0137939453125,1.0252685546875,0.6713866591453552,-0.2441406100988388,0.30517578125
304402,0.030517578125,0.01416015625,1.03076171875,0.6103515625,-0.30517578125,0.30517578125
304418,0.031494140625,0.013916015625,1.0272216796875,0.6103515625,-0.30517578125,0.30517578125
304435,0.0306396484375,0.01416015625,1.0220947265625,0.6103515625,-0.30517578125,0.30517578125
304452,0.0302734375,0.0137939453125,1.02587890625,0.6103515625,-0.30517578125,0.30517578125
304468,0.030517578125,0.013916015625,1.0277099609375,0.6713866591453552,-0.30517578125,0.30517578125
304485,0.0301513671875,0.0142822265625,1.024169921875,0.6713866591453552,-0.2441406100988388,0.30517578125
304518,0.031494140625,0.01416015625,1.0264892578125,0.6713866591453552,-0.3662109076976776,0.2441406100988388
304566,0.0299072265625,0.013916015625,1.027587890625,0.6713866591453552,-0.2441406100988388,0.30517578125
304649,0.0308837890625,0.0145263671875,1.030517578125,0.6713866591453552,-0.30517578125,0.1831054538488388
304666,0.031005859375,0.014404296875,1.0196533203125,0.6713866591453552,-0.30517578125,0.2441406100988388
304699,0.0299072265625,0.0146484375,1.0284423828125,0.7324218153953552,-0.3662109076976776,0.2441406100988388
304715,0.02880859375,0.0145263671875,1.0223388671875,0.7324218153953552,-0.30517578125,0.30517578125
304732,0.029052734375,0.0147705078125,1.0223388671875,0.6713866591453552,-0.2441406100988388,0.30517578125
304748,0.0306396484375,0.014404296875,1.0234375,0.6713866591453552,-0.2441406100988388,0.30517578125
304768,0.030517578125,0.0145263671875,1.0269775390625,0.7934569716453552,-0.2441406100988388,0.2441406100988388
304784,0.0303955078125,0.0137939453125,1.023681640625,0.7324218153953552,-0.2441406100988388,0.30517578125
304800,0.0301513671875,0.0133056640625,1.0235595703125,0.7324218153953552,-0.2441406100988388,0.30517578125
304816,0.03076171875,0.01318359375,1.0272216796875,0.6713866591453552,-0.2441406100988388,0.3662109076976776
304837,0.0323486328125,0.0137939453125,1.0272216796875,0.6713866591453552,-0.2441406100988388,0.3662109076976776
304853,0.02978515625,0.0126953125,1.023193359375,0.8544921278953552,-0.2441406100988388,0.30517578125
304870,0.0294189453125,0.012939453125,1.0255126953125,0.7324218153953552,-0.2441406100988388,0.30517578125
304887,0.03076171875,0.013671875,1.024658203125,0.7324218153953552,-0.30517578125,0.3662109076976776
304903,0.0302734375,0.0142822265625,1.025634765625,0.7934569716453552,-0.2441406100988388,0.30517578125
304937,0.028076171875,0.013671875,1.0218505859375,0.7324218153953552,-0.30517578125,0.2441406100988388
305001,0.028564453125,0.0142822265625,1.023681640625,0.6713866591453552,-0.30517578125,0.30517578125
305017,0.029541015625,0.0145263671875,1.027099609375,0.6713866591453552,-0.30517578125,0.30517578125
305033,0.0308837890625,0.012939453125,1.0216064453125,0.7324218153953552,-0.3662109076976776,0.30517578125
305049,0.0318603515625,0.01318359375,1.0267333984375,0.7324218153953552,-0.30517578125,0.3662109076976776
305068,0.0299072265625,0.0145263671875,1.0281982421875,0.6713866591453552,-0.2441406100988388,0.3662109076976776
305089,0.0269775390625,0.0130615234375,1.02099609375,0.6713866591453552,-0.2441406100988388,0.30517578125
305105,0.0311279296875,0.0135498046875,1.028076171875,0.6713866591453552,-0.2441406100988388,0.30517578125
305126,0.0316162109375,0.01416015625,1.0262451171875,0.6713866591453552,-0.2441406100988388,0.30517578125
305143,0.03076171875,0.014892578125,1.024169921875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
305176,0.0301513671875,0.0140380859375,1.0245361328125,0.6713866591453552,-0.2441406100988388,0.30517578125
305241,0.0303955078125,0.01416015625,1.0257568359375,0.7324218153953552,-0.2441406100988388,0.30517578125
305257,0.0306396484375,0.0140380859375,1.0228271484375,0.6713866591453552,-0.2441406100988388,0.30517578125
305273,0.0311279296875,0.013916015625,1.0238037109375,0.6713866591453552,-0.2441406100988388,0.30517578125
305289,0.0311279296875,0.0140380859375,1.026611328125,0.7324218153953552,-0.30517578125,0.30517578125
305308,0.030029296875,0.0152587890625,1.02490234375,0.6713866591453552,-0.2441406100988388,0.3662109076976776
305329,0.030029296875,0.0137939453125,1.027587890625,0.6713866591453552,-0.2441406100988388,0.3662109076976776
305345,0.0303955078125,0.013916015625,1.025634765625,0.6713866591453552,-0.30517578125,0.30517578125
305362,0.0311279296875,0.0137939453125,1.0267333984375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
305416,0.0303955078125,0.0128173828125,1.026123046875,0.6713866591453552,-0.30517578125,0.30517578125
305432,0.0303955078125,0.01318359375,1.0245361328125,0.6713866591453552,-0.30517578125,0.30517578125
305448,0.0306396484375,0.014404296875,1.0260009765625,0.7324218153953552,-0.30517578125,0.30517578125
305480,0.02978515625,0.0133056640625,1.0247802734375,0.6713866591453552,-0.30517578125,0.3662109076976776
305496,0.0302734375,0.013916015625,1.0250244140625,0.7324218153953552,-0.30517578125,0.3662109076976776
305512,0.03076171875,0.0145263671875,1.026123046875,0.7324218153953552,-0.30517578125,0.30517578125
305528,0.03125,0.013427734375,1.0238037109375,0.7324218153953552,-0.30517578125,0.2441406100988388
305553,0.0302734375,0.0135498046875,1.0257568359375,0.6713866591453552,-0.2441406100988388,0.30517578125
305569,0.0286865234375,0.0135498046875,1.022705078125,0.7324218153953552,-0.2441406100988388,0.3662109076976776
305586,0.031494140625,0.0137939453125,1.0242919921875,0.7324218153953552,-0.2441406100988388,0.30517578125
305603,0.03173828125,0.0140380859375,1.0269775390625,0.7324218153953552,-0.2441406100988388,0.30517578125
305619,0.0299072265625,0.01416015625,1.0242919921875,0.7324218153953552,-0.2441406100988388,0.30517578125
305653,0.0296630859375,0.013427734375,1.0250244140625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
305670,0.0306396484375,0.0137939453125,1.02294921875,0.7324218153953552,-0.2441406100988388,0.30517578125
305691,0.0294189453125,0.015869140625,1.02587890625,0.6713866591453552,-0.2441406100988388,0.30517578125
305707,0.0294189453125,0.0155029296875,1.0244140625,0.6713866591453552,-0.2441406100988388,0.30517578125
305725,0.030517578125,0.01416015625,1.0245361328125,0.7324218153953552,-0.2441406100988388,0.30517578125
305742,0.0299072265625,0.0126953125,1.02685546875,0.7324218153953552,-0.30517578125,0.30517578125
305775,0.0302734375,0.0155029296875,1.0235595703125,0.7324218153953552,-0.30517578125,0.30517578125
305791,0.0308837890625,0.014404296875,1.02490234375,0.6713866591453552,-0.2441406100988388,0.30517578125
305807,0.0299072265625,0.013916015625,1.0255126953125,0.6713866591453552,-0.2441406100988388,0.3662109076976776
305840,0.030517578125,0.0142822265625,1.026123046875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
305861,0.0301513671875,0.014404296875,1.0247802734375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
305877,0.0303955078125,0.013916015625,1.0242919921875,0.6713866591453552,-0.2441406100988388,0.3662109076976776
305894,0.0302734375,0.01318359375,1.0252685546875,0.6713866591453552,-0.30517578125,0.3662109076976776
305960,0.031494140625,0.0145263671875,1.030517578125,0.7934569716453552,-0.2441406100988388,0.30517578125
306033,0.0308837890625,0.0145263671875,1.0382080078125,0.7324218153953552,-0.1831054538488388,0.30517578125
306050,0.0301513671875,0.0146484375,1.034423828125,0.7324218153953552,-0.2441406100988388,0.30517578125
306066,0.027587890625,0.0130615234375,1.0103759765625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
306087,0.031982421875,0.01513671875,1.03173828125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
306103,0.0316162109375,0.015625,1.0303955078125,0.6713866591453552,-0.2441406100988388,0.30517578125
306120,0.0279541015625,0.0142822265625,1.020751953125,0.7324218153953552,-0.1220703050494194,0.3662109076976776
306135,0.02783203125,0.013427734375,1.0277099609375,0.7324218153953552,-0.1220703050494194,0.3662109076976776
306190,0.031005859375,0.0142822265625,1.03076171875,0.6713866591453552,-0.1831054538488388,0.30517578125
306265,0.0308837890625,0.01318359375,1.0252685546875,0.7324218153953552,-0.30517578125,0.2441406100988388
306282,0.029541015625,0.013427734375,1.0240478515625,0.7324218153953552,-0.30517578125,0.2441406100988388
306315,0.02880859375,0.0135498046875,1.024169921875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
306332,0.030517578125,0.013427734375,1.0245361328125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
306348,0.03076171875,0.0130615234375,1.024169921875,0.7934569716453552,-0.2441406100988388,0.30517578125
306385,0.0302734375,0.0140380859375,1.0272216796875,0.7324218153953552,-0.2441406100988388,0.30517578125
306433,0.030517578125,0.01318359375,1.026123046875,0.7324218153953552,-0.2441406100988388,0.30517578125
306450,0.02978515625,0.0145263671875,1.0260009765625,0.7324218153953552,-0.2441406100988388,0.3662109076976776
306471,0.02978515625,0.0135498046875,1.0260009765625,0.7324218153953552,-0.2441406100988388,0.3662109076976776
306487,0.030029296875,0.013427734375,1.0257568359375,0.7934569716453552,-0.2441406100988388,0.3662109076976776
306554,0.031494140625,0.0137939453125,1.024658203125,0.6713866591453552,-0.30517578125,0.3662109076976776
306574,0.0306396484375,0.013427734375,1.0264892578125,0.6713866591453552,-0.30517578125,0.2441406100988388
306590,0.0303955078125,0.0130615234375,1.0245361328125,0.6103515625,-0.30517578125,0.30517578125
306607,0.0311279296875,0.0137939453125,1.02587890625,0.6103515625,-0.30517578125,0.30517578125
306627,0.03125,0.0140380859375,1.028564453125,0.6103515625,-0.30517578125,0.30517578125
306643,0.0289306640625,0.0130615234375,1.025146484375,0.6103515625,-0.30517578125,0.30517578125
306659,0.029296875,0.013671875,1.021484375,0.6103515625,-0.3662109076976776,0.30517578125
306679,0.0313720703125,0.0146484375,1.0257568359375,0.6103515625,-0.30517578125,0.30517578125
306695,0.03076171875,0.0146484375,1.02587890625,0.6713866591453552,-0.30517578125,0.3662109076976776
306711,0.029296875,0.0142822265625,1.0245361328125,0.6713866591453552,-0.2441406100988388,0.30517578125
306727,0.030029296875,0.014404296875,1.0247802734375,0.6713866591453552,-0.2441406100988388,0.30517578125
306747,0.03076171875,0.013427734375,1.023681640625,0.6713866591453552,-0.3662109076976776,0.30517578125
306768,0.0296630859375,0.0135498046875,1.0250244140625,0.6103515625,-0.30517578125,0.2441406100988388
306793,0.030029296875,0.014404296875,1.02587890625,0.6103515625,-0.1831054538488388,0.30517578125
306809,0.0303955078125,0.014404296875,1.0263671875,0.6713866591453552,-0.2441406100988388,0.3662109076976776
306826,0.0302734375,0.013427734375,1.024169921875,0.6713866591453552,-0.30517578125,0.30517578125
306847,0.0302734375,0.0146484375,1.0255126953125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
306865,0.0306396484375,0.0146484375,1.0255126953125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
306881,0.0302734375,0.0137939453125,1.0238037109375,0.6103515625,-0.2441406100988388,0.30517578125
306914,0.029541015625,0.015380859375,1.0247802734375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
306930,0.03076171875,0.0146484375,1.0234375,0.7324218153953552,-0.30517578125,0.2441406100988388
306946,0.031005859375,0.014404296875,1.025146484375,0.7324218153953552,-0.30517578125,0.3662109076976776
306976,0.0294189453125,0.0145263671875,1.025634765625,0.7324218153953552,-0.30517578125,0.30517578125
